Specimen properties : Length,32,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
246.782,4.69585,23.93558,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.882,4.67908,23.36485,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.982,4.66253,22.83523,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.082,4.64582,22.31716,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.182,4.62916,21.83813,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.282,4.61238,21.23865,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.382,4.59589,20.78965,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.482,4.57923,20.27571,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.582,4.5624,19.78304,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.682,4.5458,19.35911,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.782,4.52925,18.98848,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.882,4.51242,18.43327,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.982,4.49582,18.04513,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.082,4.47916,17.53489,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.182,4.4625,17.18047,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.282,4.44573,16.77445,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.382,4.42918,16.37122,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.482,4.41258,16.01534,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.582,4.39575,15.5949,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.682,4.3792,15.24665,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.782,4.36248,14.87512,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.882,4.34582,14.48903,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.982,4.32916,14.1373,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.082,4.31256,13.86193,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.182,4.29584,13.44793,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.282,4.27901,13.09258,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.382,4.26252,12.7789,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.482,4.24581,12.47852,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.582,4.22909,12.23135,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.682,4.21249,11.89474,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.782,4.19588,11.58025,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.882,4.17917,11.27826,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.982,4.16239,10.99272,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.082,4.14585,10.71662,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.182,4.12919,10.43736,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.282,4.11236,10.19331,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.382,4.09575,9.93103,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.482,4.07921,9.67251,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.582,4.06249,9.46683,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.682,4.04577,9.16569,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.782,4.02917,8.9263,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.882,4.01257,8.72443,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.982,3.99568,8.4897,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.082,3.97919,8.24668,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.182,3.96253,8.03835,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.282,3.94576,7.82047,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.382,3.92915,7.61974,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.482,3.91249,7.41408,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.582,3.89589,7.18264,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.682,3.87906,7.0284,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.782,3.86257,6.81602,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.882,3.84585,6.64479,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.982,3.82914,6.41729,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.082,3.81242,6.32704,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.182,3.79582,6.12691,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.282,3.7791,5.95393,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.382,3.76244,5.82715,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.482,3.74589,5.60083,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.582,3.72918,5.48882,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.682,3.7124,5.31778,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.782,3.6958,5.24887,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.882,3.6792,4.98827,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.982,3.66237,4.88885,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.082,3.64582,4.78746,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.182,3.62916,4.63804,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.282,3.6125,4.50772,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.382,3.59567,4.31901,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.482,3.57924,4.21873,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.582,3.56252,4.06193,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.682,3.54575,3.99079,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.782,3.52914,3.93984,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.882,3.51248,3.73753,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.982,3.49582,3.64473,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.082,3.47905,3.56282,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.182,3.46256,3.39345,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.282,3.44584,3.31094,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.382,3.42907,3.20114,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.482,3.41252,3.0981,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.582,3.39592,3.01699,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.682,3.37903,2.94906,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.782,3.36243,2.88607,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.882,3.34583,2.80322,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.982,3.32911,2.70339,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.082,3.31239,2.64887,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.182,3.29585,2.54886,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.282,3.27924,2.52871,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.382,3.26236,2.46819,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.482,3.24587,2.40047,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.582,3.22915,2.37759,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.682,3.21249,2.32299,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.782,3.19572,2.25118,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.882,3.17923,2.14981,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.982,3.16251,2.1289,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.082,3.14568,2.03058,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.182,3.12925,2.0427,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.282,3.11247,1.93021,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.382,3.09576,1.87882,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.482,3.0791,1.81534,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.582,3.06255,1.75237,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.682,3.04578,1.74935,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.782,3.02906,1.77588,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.882,3.01257,1.67471,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.982,2.99591,1.57554,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.082,2.97914,1.55289,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.182,2.96248,1.55463,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.282,2.94576,1.4471,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.382,2.9291,1.47252,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.482,2.91238,1.37312,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.582,2.89578,1.32998,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.682,2.87918,1.32742,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.782,2.8624,1.30958,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.882,2.8458,1.23764,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.982,2.8292,1.16895,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.082,2.81242,1.17474,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.182,2.79576,1.1399,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.282,2.77916,1.13693,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.382,2.76256,1.10889,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.482,2.74567,1.03563,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.572,2.73088,0.99666,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.574,2.73054,0.99051,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.576,2.7302,0.98515,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.676,2.74255,1.01763,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.776,2.76409,1.0702,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.876,2.78103,1.10885,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.976,2.79775,1.18023,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.076,2.81446,1.163,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.176,2.83124,1.24764,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.276,2.84773,1.34313,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.376,2.86444,1.39166,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.476,2.88116,1.34581,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.576,2.89782,1.43604,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.676,2.91437,1.50304,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.776,2.9312,1.51186,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.876,2.94769,1.60708,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.976,2.9644,1.71337,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.076,2.98106,1.73847,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.176,2.99784,1.75517,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.276,3.01444,1.89796,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.376,3.03104,1.91046,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.476,3.04799,1.96118,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.576,3.06442,2.03638,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.676,3.08108,2.0736,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.776,3.09774,2.14406,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.876,3.11451,2.19736,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.976,3.13106,2.27189,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.076,3.14766,2.31989,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.176,3.16455,2.41478,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.276,3.18121,2.43264,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.376,3.19781,2.49643,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.476,3.21459,2.60914,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.576,3.23119,2.6964,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.676,3.24774,2.75251,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.776,3.26451,2.85127,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.876,3.28117,2.97199,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.976,3.29777,3.07437,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.076,3.31438,3.10154,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.176,3.33121,3.1959,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.276,3.34781,3.32994,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.376,3.36441,3.42495,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.476,3.38113,3.51054,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.576,3.39779,3.59615,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.676,3.41445,3.70028,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.776,3.43105,3.8648,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.876,3.44794,4.01708,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.976,3.46443,4.06906,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.076,3.48109,4.21962,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.176,3.49786,4.34774,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.276,3.51452,4.49723,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.376,3.53107,4.64616,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.476,3.54779,4.76919,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.576,3.56456,4.88765,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.676,3.58105,5.03763,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.776,3.59771,5.2188,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.876,3.61454,5.37748,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.976,3.63114,5.53976,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.076,3.6478,5.71087,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.176,3.66446,5.87592,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.276,3.68118,6.06632,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.376,3.69784,6.23858,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.476,3.71439,6.42512,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.576,3.73122,6.60337,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.676,3.74782,6.71798,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.776,3.76442,6.94836,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.876,3.7812,7.16202,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.976,3.7978,7.43578,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.076,3.81446,7.56455,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.176,3.83101,7.82023,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.276,3.84789,7.96933,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.376,3.86438,8.22768,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.476,3.8811,8.42917,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.576,3.89787,8.68188,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.676,3.91448,8.87785,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.776,3.93108,9.12235,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.876,3.94785,9.38171,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.976,3.96451,9.60197,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.076,3.98112,9.85567,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.176,3.99778,10.12976,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.276,4.01449,10.36799,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.376,4.0311,10.63914,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.476,4.0477,10.90676,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.576,4.06459,11.19389,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.676,4.08113,11.47949,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.776,4.09774,11.78647,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.876,4.11445,12.04378,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.976,4.13123,12.41442,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.076,4.14777,12.70553,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.176,4.16438,12.99576,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.276,4.18132,13.28749,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.376,4.19775,13.66056,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.476,4.21441,13.93064,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.576,4.23113,14.25762,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.676,4.2479,14.63285,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.776,4.26439,14.95866,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.876,4.28105,15.26425,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.976,4.29788,15.60049,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.076,4.31443,15.90477,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.176,4.33109,16.29776,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.276,4.34786,16.61778,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.376,4.36452,16.99204,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.476,4.38101,17.34242,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.576,4.39779,17.75286,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.676,4.41456,18.11751,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.776,4.43116,18.44803,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.876,4.44771,18.88314,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.976,4.46454,19.3349,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.076,4.48114,19.72706,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.176,4.49775,20.15577,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.276,4.51446,20.56431,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.376,4.53118,21.02491,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.476,4.54784,21.52469,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.576,4.56433,22.00638,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.676,4.58127,22.47184,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.776,4.59776,22.97859,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.876,4.61448,23.43292,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.976,4.6312,23.96605,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.076,4.64786,24.45267,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.176,4.66446,25.02129,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.276,4.68112,25.49402,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.376,4.69789,26.01641,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.476,4.71438,26.58429,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.576,4.7311,27.12035,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.676,4.74787,27.60378,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.776,4.76448,28.17564,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.876,4.78102,28.79168,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.976,4.79785,29.3838,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.076,4.81451,29.92968,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.176,4.83112,30.57359,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.276,4.84778,31.19039,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.376,4.86461,31.76493,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.476,4.8811,32.39651,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.576,4.8977,32.93983,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.676,4.91453,33.57931,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.776,4.93113,34.22905,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
