Specimen properties : Length,41,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
63.582,3.29471,9.39128,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.682,3.31132,9.71207,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.782,3.32803,9.97708,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.882,3.34469,10.23014,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.982,3.36141,10.55801,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.082,3.37796,10.79041,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.182,3.39456,11.07953,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.282,3.4115,11.44384,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.382,3.42788,11.66446,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.482,3.44465,11.96612,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.582,3.46131,12.32523,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.682,3.47809,12.61583,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.782,3.49463,12.93919,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.882,3.51124,13.32194,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.982,3.52812,13.69018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.082,3.54461,13.92345,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.182,3.56127,14.31366,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.282,3.57805,14.52584,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.382,3.59476,14.80145,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.482,3.61125,15.17268,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.582,3.62797,15.55993,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.682,3.64474,15.91866,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.782,3.6614,16.27172,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.882,3.67784,16.70916,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.982,3.69472,17.06813,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.082,3.71133,17.4565,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.182,3.72793,17.87483,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.282,3.74465,18.29787,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.382,3.76136,18.70148,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.482,3.77802,19.15302,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.582,3.79457,19.57438,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.682,3.81146,19.97123,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.782,3.82795,20.43519,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.882,3.84466,20.81744,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.982,3.86132,21.42031,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.082,3.87804,21.84978,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.182,3.89464,22.24775,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.282,3.91136,22.83994,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.382,3.92808,23.27165,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.482,3.94462,23.71281,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.582,3.96128,24.21736,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.682,3.97806,24.71457,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.782,3.99466,25.17399,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.882,4.01126,25.65528,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.982,4.02804,26.22984,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.082,4.0447,26.62298,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.182,4.06136,27.16706,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.282,4.07796,27.72685,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.382,4.09479,28.12913,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.482,4.11134,28.59636,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.582,4.12794,29.15075,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.682,4.14477,29.67096,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.782,4.16132,30.28143,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.882,4.17798,30.89017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.982,4.19458,31.38881,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.082,4.21141,32.06313,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.182,4.22796,32.65216,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.282,4.24462,33.26283,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.382,4.26145,33.89925,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.482,4.27799,34.54106,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.582,4.29465,35.06367,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.682,4.31131,35.67488,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.782,4.32809,36.42834,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.882,4.34458,37.06761,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.982,4.36135,37.75973,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.082,4.37807,38.44467,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.182,4.39473,39.09202,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.282,4.41122,39.83569,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.312,4.41626,40.01378,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.314,4.4166,40.03142,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.414,4.40436,39.74254,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.514,4.38362,38.34071,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.614,4.36645,37.35328,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.714,4.34973,36.36568,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.814,4.33313,35.52549,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.914,4.31641,34.65426,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.014,4.29964,33.83078,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.114,4.28309,32.95082,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.214,4.26643,32.22116,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.314,4.2496,31.52829,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.414,4.23306,30.7198,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.514,4.2164,29.98892,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.614,4.19968,29.32013,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.714,4.18302,28.58065,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.814,4.16647,27.92712,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.914,4.14976,27.29994,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.014,4.13293,26.71144,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.114,4.11644,26.08348,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.214,4.09972,25.4257,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.314,4.08295,24.81476,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.414,4.06629,24.22511,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.514,4.04968,23.63023,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.614,4.03308,23.10155,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.714,4.01619,22.5822,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.814,3.99976,22.09739,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.914,3.98304,21.55588,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.014,3.96627,21.03811,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.114,3.94967,20.53778,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.214,3.93306,20.06317,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.314,3.91635,19.53322,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.414,3.89963,19.0615,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.514,3.88303,18.57992,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.614,3.86642,18.13462,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.714,3.84965,17.68203,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.814,3.83299,17.27491,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.914,3.81644,16.88489,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.014,3.79956,16.48062,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.114,3.78307,16.18836,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.214,3.76635,15.77151,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.314,3.74975,15.37521,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.414,3.73286,15.01196,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.514,3.71643,14.69018,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.614,3.69971,14.38756,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.714,3.68299,13.96481,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.814,3.66639,13.66308,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.914,3.64973,13.32556,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.014,3.63301,13.02268,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.114,3.61624,12.61228,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.214,3.59981,12.27452,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.314,3.58309,11.95788,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.414,3.5662,11.66993,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.514,3.54966,11.3476,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.614,3.53311,11.03463,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.714,3.51628,10.76822,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.814,3.49962,10.45335,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.914,3.48307,10.18734,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.014,3.46641,9.92915,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.114,3.44964,9.63011,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.214,3.43304,9.37447,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.314,3.41643,9.14347,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.414,3.3996,8.85395,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.514,3.38306,8.59061,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.614,3.36634,8.38265,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.714,3.34968,8.09961,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.814,3.33291,7.88008,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.914,3.31636,7.6767,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.014,3.2997,7.41931,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.114,3.28293,7.18682,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.214,3.26644,7.06305,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.314,3.24972,6.86593,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.414,3.233,6.61658,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.514,3.21629,6.42383,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.614,3.19974,6.19986,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.714,3.18308,5.98983,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.814,3.16631,5.79434,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.914,3.1497,5.6579,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.014,3.13304,5.46456,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.114,3.11616,5.29142,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.214,3.09967,5.13662,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.314,3.08306,4.9691,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.414,3.06635,4.83695,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.514,3.04963,4.6353,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.614,3.03308,4.56961,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.714,3.01637,4.38399,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.814,2.99954,4.23085,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.914,2.9831,4.05484,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.014,2.96639,3.9102,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.114,2.94961,3.85654,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.214,2.93295,3.75654,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.314,2.91635,3.596,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.414,2.89975,3.48415,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.514,2.88292,3.29619,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.614,2.86643,3.26314,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.714,2.84971,3.13516,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.814,2.83299,3.0258,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.914,2.81633,2.94021,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.014,2.79973,2.82769,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.114,2.78301,2.68623,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.214,2.7663,2.70148,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.314,2.74975,2.55426,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.414,2.73309,2.55744,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.514,2.7162,2.3846,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.614,2.69966,2.29946,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.714,2.68305,2.26985,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.814,2.66622,2.14431,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.914,2.64968,2.12042,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.014,2.63302,2.07677,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.114,2.61641,1.99097,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.214,2.59958,1.96091,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.314,2.58309,1.93933,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.414,2.56638,1.85154,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.514,2.54955,1.82166,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.614,2.53306,1.76485,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.714,2.51634,1.71222,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.814,2.49974,1.65251,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.914,2.48291,1.59413,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.014,2.46647,1.57678,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.114,2.4497,1.52034,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.214,2.43293,1.49149,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.314,2.41632,1.48082,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.414,2.39978,1.43404,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.514,2.38295,1.30609,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.614,2.36634,1.3073,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.714,2.3498,1.2536,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.814,2.33297,1.25922,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.914,2.31631,1.21028,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.014,2.29976,1.1817,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.114,2.2831,1.14496,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.214,2.26621,1.09649,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.314,2.24972,1.13237,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.346,2.2444,0.99951,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.348,2.24406,0.99289,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.35,2.24372,0.98744,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.45,2.25618,1.07175,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.55,2.27772,1.16816,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.65,2.29455,1.14165,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.75,2.31126,1.22764,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.85,2.32798,1.33053,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.95,2.34475,1.30646,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.05,2.36124,1.43124,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.15,2.3779,1.52147,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.25,2.39479,1.49618,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.35,2.41128,1.62066,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.45,2.42794,1.6765,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.55,2.44471,1.64135,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.65,2.46143,1.82307,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.75,2.47792,1.85896,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.85,2.49469,1.84963,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.95,2.51141,1.98176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.05,2.52796,2.08617,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.15,2.54456,2.07679,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.25,2.56139,2.2037,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.35,2.57799,2.34433,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.45,2.59454,2.33434,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.55,2.61137,2.45111,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.65,2.62797,2.54076,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.75,2.64469,2.56365,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.85,2.66124,2.70824,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.95,2.67812,2.81095,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.05,2.69461,2.83214,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.15,2.71127,2.96512,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.25,2.72805,3.13905,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.35,2.74471,3.24018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.45,2.76131,3.34601,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.55,2.77803,3.50892,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.65,2.79474,3.54784,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.75,2.81123,3.73125,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.85,2.82789,3.87352,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.95,2.84472,3.88741,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.05,2.86138,4.1118,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.15,2.87793,4.27106,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.25,2.8947,4.32839,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.35,2.91136,4.56341,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.45,2.92797,4.72974,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.55,2.94468,4.80387,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.65,2.96146,5.03805,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.75,2.978,5.21748,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.85,2.99455,5.29645,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.95,3.01144,5.52654,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.05,3.02804,5.71548,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.15,3.04464,5.8588,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.25,3.06125,6.07549,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
