Specimen properties : Length,46,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
77.152,0.54326,6.22321,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.252,0.52677,5.65619,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.352,0.51006,5.16201,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.452,0.49334,4.68072,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.552,0.47657,4.14398,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.652,0.46013,3.70564,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.752,0.44342,3.23535,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.852,0.42659,2.83549,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.952,0.4101,2.27514,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.052,0.39344,1.83175,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.152,0.37672,1.41238,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.248,0.36057,0.99945,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.25,0.36023,0.98811,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.252,0.35989,0.97756,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.352,0.37275,1.11012,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.452,0.39406,1.96046,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.552,0.41089,2.67994,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.652,0.42761,3.24124,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.752,0.44444,3.85638,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.852,0.46098,4.55286,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.952,0.47753,5.0642,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.052,0.49442,5.69669,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.152,0.51102,6.33384,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.252,0.52762,6.91474,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.352,0.54434,7.61664,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.452,0.56106,8.20634,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.552,0.57772,8.96617,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.652,0.59426,9.56843,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.752,0.61109,10.23462,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.852,0.62764,10.89821,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.952,0.64436,11.56245,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.052,0.66102,12.31303,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.152,0.67762,13.03916,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.252,0.69434,13.78107,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.352,0.711,14.51617,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.452,0.72783,15.23574,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.552,0.74426,16.10071,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.652,0.76103,16.83683,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.752,0.77781,17.61286,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.852,0.79435,18.48106,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.952,0.81101,19.29373,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.052,0.82767,20.18861,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.152,0.8445,21.0297,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.252,0.86099,21.89843,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.352,0.87765,22.829,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.452,0.89443,23.73313,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.552,0.91103,24.64248,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.652,0.92758,25.57048,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.752,0.94441,26.62671,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.852,0.96101,27.52724,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.952,0.97767,28.45525,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.052,0.99433,29.46763,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.152,1.01116,30.43285,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.252,1.02771,31.47342,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.352,1.04425,32.51348,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.452,1.06114,33.61293,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.552,1.07774,34.78956,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.652,1.0944,35.87994,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.752,1.11095,37.07644,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.852,1.12784,38.19671,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.952,1.14427,39.45745,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.01,1.1539,40.00947,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.012,1.15419,40.0296,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.112,1.14212,39.65541,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.212,1.12132,37.29963,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.312,1.10404,35.71407,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.412,1.08755,34.26682,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.512,1.07083,32.79705,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.612,1.054,31.42896,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.712,1.0374,30.13878,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.812,1.02079,28.8894,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.912,1.00413,27.74073,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.012,0.98725,26.52963,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.112,0.97087,25.46709,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.212,0.95415,24.38363,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.312,0.93738,23.32063,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.412,0.92072,22.38862,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.512,0.90417,21.49248,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.612,0.8874,20.60286,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.712,0.87068,19.64493,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.812,0.85408,18.74921,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.912,0.83748,17.90549,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.012,0.82065,17.03865,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.112,0.8041,16.17352,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.212,0.78744,15.38418,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.312,0.77061,14.61631,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.412,0.75401,13.85441,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.512,0.7374,13.12531,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.612,0.7208,12.3783,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.712,0.70391,11.69356,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.812,0.68748,10.99273,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.912,0.67082,10.35524,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.012,0.65399,9.7376,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.112,0.63739,9.07659,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.212,0.62073,8.49698,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.312,0.60412,7.85971,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.412,0.58729,7.29381,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.512,0.57086,6.7428,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.612,0.55414,6.18208,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.712,0.53731,5.60912,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.812,0.52071,5.13698,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.912,0.50411,4.66061,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.012,0.48728,4.14735,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.112,0.47067,3.61284,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.212,0.45407,3.15522,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.312,0.43735,2.68398,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.412,0.42064,2.20394,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.512,0.40415,1.78331,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.612,0.38749,1.35093,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.686,0.37496,0.9923,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.688,0.37462,0.97614,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.69,0.37434,0.96181,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.79,0.38709,1.08163,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.89,0.40823,2.01451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.99,0.42523,2.63381,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.09,0.44206,3.25038,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.19,0.45872,3.85561,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.29,0.47521,4.4785,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.39,0.49204,5.12717,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.49,0.5087,5.71696,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.59,0.52536,6.35171,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.69,0.54202,7.01805,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.79,0.55879,7.69484,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.89,0.57539,8.25815,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.99,0.59188,8.97122,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.09,0.60877,9.70249,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.19,0.62526,10.34454,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.29,0.64203,10.98889,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.39,0.65864,11.70701,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.49,0.67541,12.39688,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.59,0.69196,13.15542,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.69,0.70867,13.87469,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.79,0.72545,14.62565,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.89,0.74194,15.49272,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.99,0.75871,16.18958,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.09,0.77543,17.05215,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.19,0.79209,17.80378,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.29,0.80858,18.65886,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.39,0.82541,19.48023,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.49,0.84207,20.39817,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.59,0.85873,21.21362,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.69,0.87527,22.09587,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.79,0.89216,23.00791,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.89,0.90871,23.94324,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.99,0.92531,24.88371,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.09,0.94203,25.887,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.19,0.95874,26.76443,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.29,0.97535,27.71655,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.39,0.99189,28.67754,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.49,1.00884,29.64234,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.59,1.02533,30.71901,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.69,1.04199,31.73979,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.79,1.0587,32.82114,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.89,1.07548,33.9214,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.99,1.09202,35.05743,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.09,1.10863,36.21515,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.19,1.12551,37.36796,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.29,1.14195,38.5598,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.39,1.15855,39.71964,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.412,1.16218,40.01377,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.414,1.16252,40.03751,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.514,1.1505,39.68327,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.614,1.12965,37.29086,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.714,1.11248,35.708,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.814,1.09576,34.20082,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.914,1.07916,32.71212,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.014,1.06239,31.38515,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.114,1.04573,30.08967,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.214,1.02912,28.81215,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.314,1.01252,27.62095,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.414,0.99569,26.51936,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.514,0.97909,25.38628,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.614,0.96243,24.33076,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.714,0.94577,23.32089,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.814,0.92894,22.30127,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.914,0.9125,21.3954,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.014,0.89579,20.40299,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.114,0.87901,19.60449,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.214,0.86241,18.73163,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.314,0.84575,17.81437,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.414,0.82909,16.99757,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.514,0.81226,16.1723,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.614,0.79583,15.36558,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.714,0.77911,14.5209,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.814,0.76228,13.74158,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.914,0.74568,13.06131,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.014,0.72913,12.29761,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.114,0.7123,11.67956,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.214,0.6957,10.95547,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.314,0.67909,10.29781,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.414,0.66243,9.66085,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.514,0.64566,9.01646,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.614,0.62906,8.40753,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.714,0.61245,7.82454,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.814,0.59562,7.23636,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.914,0.57908,6.71325,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.014,0.56242,6.15561,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.114,0.54581,5.58657,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.214,0.52898,5.0557,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.314,0.51244,4.52441,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.414,0.49572,4.07132,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.514,0.47889,3.56165,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.614,0.4624,3.10007,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.714,0.44574,2.65975,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.814,0.42897,2.17733,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.914,0.41236,1.73413,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.014,0.39576,1.26027,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.09,0.38301,0.99065,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.092,0.38267,0.98053,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.192,0.36743,0.6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.292,0.35745,0.32119,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.392,0.35383,0.24274,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.492,0.35366,0.32769,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.592,0.35388,0.3552,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.692,0.354,0.3936,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.792,0.35417,0.47741,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.892,0.35445,0.44921,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.992,0.35496,0.43893,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.092,0.35564,0.47112,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.192,0.35694,0.56112,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.292,0.35978,0.61877,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.392,0.36391,0.7993,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.492,0.36941,0.92969,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.592,0.37451,1.19037,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.692,0.37791,1.26053,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.792,0.37955,1.43003,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.892,0.37972,1.3978,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.992,0.37972,1.4529,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.092,0.37955,1.40928,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.192,0.3795,1.38982,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.292,0.37938,1.4164,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.392,0.37921,1.47723,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.492,0.37887,1.4259,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.592,0.37785,1.44339,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.692,0.37632,1.30913,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.792,0.37394,1.31664,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.892,0.37077,1.19734,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.992,0.36771,1.1104,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.092,0.36527,1.04429,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.192,0.36352,0.98001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.292,0.36267,0.92391,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.392,0.36227,0.96294,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.492,0.3621,0.9493,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.592,0.36199,0.99034,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.692,0.36187,1.01469,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.792,0.36176,1.00203,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.892,0.3617,1.03638,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.992,0.36165,1.04606,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.092,0.36159,1.0121,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.192,0.36153,0.99365,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.292,0.36148,0.92761,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.392,0.36148,0.93203,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.492,0.36148,0.99356,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
