Specimen properties : Length,29,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
69.796,0.78976,34.9478,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.896,0.80637,36.65172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.996,0.82308,38.26328,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.096,0.83957,39.93464,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.102,0.84065,40.03178,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.104,0.84099,40.0657,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.204,0.82852,39.83338,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.304,0.8079,36.85235,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.404,0.79073,34.7118,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.504,0.77401,32.79181,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.604,0.75741,31.0045,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.704,0.7408,29.28921,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.804,0.72397,27.61807,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.904,0.70743,26.03447,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.004,0.69077,24.52432,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.104,0.67411,23.09819,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.204,0.65728,21.71426,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.304,0.64079,20.367,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.404,0.62413,19.09572,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.504,0.60735,17.87529,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.604,0.59075,16.78736,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.704,0.57409,15.69795,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.804,0.55743,14.61403,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.904,0.5406,13.59063,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.004,0.52411,12.65724,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.104,0.50739,11.73087,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.204,0.49062,10.88162,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.304,0.47402,10.13972,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.404,0.45741,9.31434,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.504,0.44064,8.56014,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.604,0.42404,7.8544,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.704,0.40743,7.21496,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.804,0.39072,6.55907,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.904,0.374,5.93894,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.004,0.3574,5.27572,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.104,0.34079,4.65454,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.204,0.32391,3.98871,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.304,0.30736,3.46803,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.404,0.2907,2.95054,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.504,0.27404,2.3617,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.604,0.25738,1.87343,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.704,0.24078,1.37248,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.78,0.22803,0.98672,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.782,0.22769,0.97275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.882,0.21256,0.57349,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.982,0.2027,0.2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.082,0.19918,0.15055,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.182,0.19901,0.25038,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.282,0.19924,0.2115,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.382,0.19941,0.24893,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.482,0.19969,0.24673,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.582,0.20026,0.30467,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.682,0.20083,0.34744,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.782,0.20196,0.38171,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.882,0.20496,0.41804,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.982,0.21035,0.63497,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.082,0.21715,0.92388,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.182,0.22315,1.14145,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.282,0.22723,1.38316,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.382,0.22803,1.42408,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.482,0.22803,1.38275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.582,0.22791,1.39046,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.682,0.22774,1.40273,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.782,0.22763,1.44048,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.882,0.2274,1.42032,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.982,0.22661,1.42261,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.082,0.22536,1.33479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.182,0.22304,1.30475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.282,0.22009,1.14731,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.382,0.21669,1.10637,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.482,0.2138,0.95964,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.582,0.21165,0.86788,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.682,0.21052,0.8666,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.782,0.21012,0.80583,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.882,0.21001,0.85098,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.982,0.21001,0.85951,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.082,0.20995,0.84095,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.182,0.20995,0.84853,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.282,0.20995,0.81415,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.382,0.21006,0.81686,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.482,0.21006,0.87577,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.582,0.21012,0.84046,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.682,0.21012,0.84607,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.782,0.21018,0.81948,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.882,0.21018,0.88588,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.982,0.21023,0.87624,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.082,0.21029,0.83669,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.182,0.21035,0.88026,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.282,0.21035,0.86682,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.382,0.21035,0.8958,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.482,0.2104,0.90586,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.582,0.2104,0.87601,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.682,0.2104,0.89304,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.782,0.21046,0.91242,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.882,0.21046,0.92775,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.982,0.21052,0.88435,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.082,0.21052,0.87823,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.182,0.21057,0.92821,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.282,0.21063,0.90649,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.382,0.21069,0.88576,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.482,0.21074,0.92025,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.582,0.21074,0.89714,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.682,0.2108,0.8788,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.782,0.21086,0.89443,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.882,0.21091,0.94181,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.982,0.21103,0.92354,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.082,0.21108,0.91065,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.182,0.21114,0.96158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.282,0.21114,0.9333,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.382,0.2112,0.92732,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.482,0.21125,1.00086,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.582,0.21131,0.95656,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.682,0.21137,0.94634,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.782,0.21142,0.98653,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.882,0.21148,0.93981,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.982,0.21154,0.99611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.082,0.21154,0.94131,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.182,0.21159,0.98649,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.282,0.21159,0.97409,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.382,0.21159,0.96136,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.482,0.21159,0.99326,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.582,0.21159,1.01706,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.682,0.21165,1.05139,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.782,0.21165,1.03706,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.882,0.21165,1.00279,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.982,0.21165,0.99467,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.082,0.21154,1.01763,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.182,0.21154,0.97944,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.282,0.21154,1.01744,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.382,0.21154,1.03814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.482,0.21154,0.99824,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.582,0.21148,1.0411,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.682,0.21148,1.0198,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.782,0.21148,1.05347,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.882,0.21142,1.02534,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.982,0.21142,1.01525,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.082,0.21137,1.03426,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.182,0.21142,1.07076,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.282,0.21131,1.04558,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.382,0.21131,0.99315,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.482,0.21131,1.01925,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.582,0.21125,1.06401,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.682,0.21125,1.04877,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.782,0.21125,1.0441,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.882,0.21125,1.0704,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.982,0.2112,1.01317,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.082,0.21114,1.01593,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.182,0.21108,1.09404,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.282,0.21108,1.02912,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.382,0.21103,1.02646,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.482,0.21097,1.06496,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.582,0.21086,1.03664,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.682,0.21074,1.106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.782,0.21057,1.08809,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.882,0.2104,1.06156,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.982,0.21023,0.99533,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.082,0.20995,1.04933,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.182,0.20955,1.11404,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.282,0.20927,0.9499,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.382,0.20899,0.9986,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.482,0.20865,0.97476,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.582,0.20836,0.97773,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.682,0.20808,1.0039,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.782,0.2078,0.96968,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.882,0.20751,0.93105,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.982,0.20734,0.97706,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.082,0.20717,0.93652,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.182,0.20706,0.94864,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.282,0.20695,0.93873,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.382,0.20689,0.95306,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.482,0.20683,0.93137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.582,0.20678,0.93305,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.682,0.20672,0.92117,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.782,0.20672,0.95072,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.882,0.20666,0.95939,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.982,0.20666,0.9271,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.082,0.20661,0.91759,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.182,0.20655,0.98342,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.282,0.20655,0.90725,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.382,0.20655,0.93324,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.482,0.20649,0.95632,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.582,0.20649,0.91937,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.682,0.20649,0.97624,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.782,0.20649,0.95516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.882,0.20644,0.9241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.982,0.20644,0.98914,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.082,0.20644,0.9827,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.182,0.20638,1.1074,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.282,0.20638,0.9729,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.382,0.20638,0.99527,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.482,0.20632,0.95659,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.582,0.20632,0.91464,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.682,0.20627,0.96346,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.782,0.20627,0.95465,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.882,0.20627,0.96668,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.982,0.20627,0.959,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.082,0.20627,0.95536,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.182,0.20627,1.04325,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.282,0.20627,0.94526,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.382,0.20627,0.96861,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.482,0.20621,0.99378,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.582,0.20621,0.92225,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.682,0.20621,1.02301,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.782,0.20621,0.98125,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.882,0.20615,0.9735,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.982,0.20615,0.92157,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.082,0.20615,0.91523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.182,0.20615,1.05837,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.282,0.2061,0.92793,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.382,0.2061,0.95248,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.482,0.2061,0.95052,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.582,0.2061,0.98154,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.682,0.2061,0.99227,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.782,0.20604,0.93491,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.882,0.20604,0.9401,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.982,0.20604,0.98794,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.082,0.20598,0.95951,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.182,0.20598,1.01027,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.282,0.20598,0.98039,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.382,0.20598,0.96507,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.482,0.20598,0.96711,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.582,0.20598,0.98306,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.682,0.20598,1.03045,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.782,0.20593,0.98449,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.882,0.20587,0.9606,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.982,0.20587,0.96171,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.082,0.20581,0.96943,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.182,0.20581,1.05244,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.282,0.20576,0.93291,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.382,0.20576,0.97974,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.482,0.20576,0.9988,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.582,0.20576,1.01435,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.682,0.2057,0.96492,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.782,0.20564,0.95784,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.882,0.20559,0.95899,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.982,0.20559,0.97048,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.082,0.20559,1.00462,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.182,0.20547,1.0871,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.282,0.20547,0.97455,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.382,0.20542,0.98453,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.482,0.20536,0.97216,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.582,0.2053,0.98003,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.682,0.20525,0.98781,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.782,0.20519,0.96409,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.882,0.20513,0.99999,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.982,0.20508,0.99452,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.082,0.20496,0.98934,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.182,0.20485,0.98349,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.282,0.20474,0.95149,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.382,0.20468,0.94938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.482,0.20462,0.95791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.582,0.20457,0.92124,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.682,0.20451,0.96909,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.782,0.20445,0.9596,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.882,0.2044,1.02745,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.982,0.20434,0.94013,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
