Specimen properties : Length,50,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
303.74,10.2833,5.97456,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.84,10.26664,5.83775,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.94,10.25009,5.68261,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.04,10.23332,5.53704,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.14,10.21683,5.42653,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.24,10.20006,5.29778,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.34,10.18328,5.16828,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.44,10.16668,5.05838,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.54,10.15008,4.86228,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.64,10.1333,4.77519,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.74,10.11664,4.64336,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.84,10.1001,4.616,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.94,10.08338,4.39852,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.04,10.06661,4.38812,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.14,10.05,4.20019,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.24,10.0334,4.12108,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.34,10.01657,4.04987,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.44,10.00002,3.93823,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.54,9.98336,3.87183,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.64,9.96676,3.75244,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.74,9.94993,3.6726,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.84,9.9335,3.61675,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.94,9.91672,3.42723,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.04,9.89995,3.37814,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.14,9.8834,3.31724,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.24,9.86674,3.23475,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.34,9.85003,3.11544,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.44,9.83325,3.05767,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.54,9.81676,3.00619,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.64,9.8001,2.98689,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.74,9.78327,2.89179,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.84,9.76667,2.88986,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.94,9.75018,2.81914,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.04,9.73335,2.73591,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.14,9.71675,2.67121,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.24,9.70009,2.58476,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.34,9.68331,2.56698,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.44,9.6666,2.52629,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.54,9.64999,2.46201,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.64,9.63339,2.37602,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.74,9.61656,2.3636,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.84,9.60007,2.33509,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.94,9.58335,2.26583,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.04,9.56675,2.27313,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.14,9.54998,2.20232,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.24,9.53343,2.18095,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.34,9.51671,2.12733,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.44,9.49994,2.03852,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.54,9.48339,2.05061,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.64,9.46668,1.9791,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.74,9.44996,1.90351,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.84,9.4333,2.01092,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.94,9.41675,1.88713,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.04,9.40004,1.81708,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.14,9.38321,1.80731,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.24,9.36672,1.81613,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.34,9.35006,1.75632,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.44,9.33328,1.71204,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.54,9.31674,1.7183,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.64,9.30013,1.69522,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.74,9.28342,1.70501,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.84,9.26676,1.67014,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.94,9.2501,1.61749,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.04,9.23344,1.60326,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.14,9.21655,1.52029,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.24,9.20006,1.49523,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.34,9.18334,1.51763,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.44,9.16663,1.48044,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.54,9.15002,1.4365,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.64,9.13331,1.44866,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.74,9.11676,1.40262,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.84,9.09993,1.4114,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.94,9.08344,1.34079,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.04,9.06672,1.37189,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.14,9.05006,1.35005,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.24,9.03335,1.32176,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.34,9.01669,1.27883,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.44,9.00003,1.25332,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.54,8.98331,1.26096,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.64,8.96671,1.18641,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.74,8.95005,1.24438,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.84,8.93322,1.21118,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.94,8.91673,1.16007,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.04,8.90007,1.14698,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.14,8.88324,1.20245,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.24,8.86675,1.18265,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.34,8.85009,1.17887,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.44,8.83337,1.16744,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.54,8.8166,1.09756,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.64,8.80011,1.10714,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.74,8.78339,1.11841,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.84,8.76662,1.1058,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.94,8.75007,1.03154,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.04,8.73335,1.07903,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.14,8.71669,1.00729,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.24,8.69986,1.08655,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.34,8.68349,1.05469,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.402,8.67312,0.99864,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.404,8.67278,0.99441,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.406,8.67249,0.99048,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.506,8.68445,1.007,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.606,8.70604,1.06824,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.706,8.72338,1.01882,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.806,8.73993,1.04355,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.906,8.75664,1.11514,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.006,8.7733,1.08554,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.106,8.79008,1.1155,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.206,8.80662,1.16633,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.306,8.82328,1.18552,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.406,8.84017,1.16993,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.506,8.8566,1.18693,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.606,8.87338,1.21857,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.706,8.89004,1.23071,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.806,8.9067,1.22211,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.906,8.92324,1.2844,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.006,8.94002,1.30446,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.106,8.95673,1.27529,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.206,8.97334,1.32527,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.306,8.99,1.3935,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.406,9.00677,1.36624,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.506,9.02332,1.37706,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.606,9.03992,1.37549,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.706,9.05669,1.40959,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.806,9.0733,1.40989,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.906,9.09007,1.44582,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.006,9.10656,1.51123,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.106,9.1235,1.52292,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.206,9.13999,1.58756,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.306,9.15665,1.62382,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.406,9.17337,1.58669,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.506,9.19003,1.59702,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.606,9.20669,1.65081,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.706,9.22329,1.71525,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.806,9.24018,1.72931,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.906,9.25661,1.73252,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.006,9.27327,1.76303,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.106,9.29005,1.86671,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.206,9.30671,1.88506,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.306,9.32331,1.89558,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.406,9.34003,1.89871,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.506,9.35669,1.94861,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.606,9.37335,1.99609,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.706,9.39001,2.07643,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.806,9.40678,2.10815,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.906,9.42338,2.18024,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.006,9.43993,2.2234,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.106,9.45682,2.23443,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.206,9.47331,2.29711,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.306,9.49002,2.38995,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.406,9.50657,2.38262,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.506,9.52346,2.46208,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.606,9.54,2.59185,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.706,9.55661,2.60809,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.806,9.57349,2.65194,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.906,9.58998,2.73842,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.006,9.6067,2.76969,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.106,9.62336,2.86652,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.206,9.64013,2.96671,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.306,9.65662,3.01622,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.406,9.67334,3.09208,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.506,9.69006,3.12511,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.606,9.70666,3.25154,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.706,9.72326,3.39895,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.806,9.74009,3.52059,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.906,9.7567,3.52379,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.006,9.77324,3.63255,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.106,9.79002,3.74115,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.206,9.80673,3.84091,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.306,9.82334,3.9186,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.406,9.83988,4.12089,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.506,9.85677,4.15733,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.606,9.87331,4.28316,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.706,9.89003,4.3963,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.806,9.90664,4.51062,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.906,9.92341,4.63811,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.006,9.93996,4.76199,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.106,9.95662,4.88308,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.206,9.97345,5.01088,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.306,9.98999,5.12044,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.406,10.00665,5.26999,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.506,10.02337,5.39277,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.606,10.04009,5.51502,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.706,10.05663,5.62363,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.806,10.07335,5.72786,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.906,10.09007,5.83071,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.006,10.10673,5.97529,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.106,10.12327,6.09392,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.206,10.1401,6.2306,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.306,10.15671,6.25765,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.406,10.17325,6.42131,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.506,10.19008,6.51023,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.606,10.20663,6.62685,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.706,10.22335,6.75413,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.806,10.23995,6.90106,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.906,10.25684,7.05098,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.006,10.27327,7.14228,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.106,10.28999,7.27411,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.206,10.30682,7.46677,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.306,10.32331,7.62008,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.406,10.34002,7.76595,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.506,10.35663,7.9611,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.606,10.37346,8.16001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.706,10.38989,8.34154,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.806,10.40655,8.57126,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.906,10.42344,8.77089,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.006,10.44004,8.94102,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.106,10.45659,9.15063,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.206,10.47342,9.43064,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.306,10.49008,9.61294,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.406,10.50662,9.87606,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.506,10.52334,10.13637,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.606,10.54011,10.35328,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.706,10.55666,10.60233,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.806,10.57326,10.86834,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.906,10.59015,11.11295,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.006,10.6067,11.33703,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.106,10.62336,11.57012,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.206,10.6399,11.87358,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.306,10.65679,12.07637,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.406,10.67334,12.34486,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.506,10.68994,12.60983,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.606,10.70677,12.88966,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.706,10.72332,13.18363,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.806,10.73998,13.50587,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.906,10.75669,13.73009,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.006,10.77347,14.11437,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.106,10.78996,14.37765,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.206,10.80667,14.67635,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.306,10.82339,14.9309,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.406,10.83999,15.30929,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.506,10.8566,15.54793,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.606,10.87342,15.80832,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.706,10.89003,16.14711,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.806,10.90663,16.43578,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.906,10.92335,16.7494,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.006,10.94012,16.79585,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.106,10.95673,16.91295,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.206,10.97327,17.31364,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.306,10.99016,17.63592,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.406,11.00665,17.94864,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.506,11.02331,18.30724,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.606,11.04003,18.43036,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.706,11.05674,18.62884,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.806,11.07335,18.97975,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.906,11.08995,19.43383,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.006,11.10678,19.78725,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.106,11.12327,20.06892,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.206,11.13993,20.29863,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.306,11.1567,20.51977,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.406,11.17342,20.96349,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.506,11.18997,21.34025,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.606,11.20668,21.85087,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.706,11.2234,22.20669,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.806,11.24,22.53927,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
