Specimen properties : Length,32,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
237.444,0.84025,1.34077,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.544,0.84025,1.3513,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.644,0.84025,1.32976,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.744,0.84025,1.3367,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.844,0.8402,1.36312,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.944,0.8402,1.38187,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.044,0.8402,1.30844,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.144,0.8402,1.33446,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.244,0.8402,1.35223,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.344,0.8402,1.33738,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.444,0.8402,1.31361,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.544,0.8402,1.3697,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.644,0.8402,1.27939,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.744,0.8402,1.32006,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.844,0.84014,1.40216,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.944,0.84014,1.33624,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.044,0.84014,1.3218,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.144,0.84014,1.33322,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.244,0.84014,1.29464,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.344,0.84008,1.34405,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.444,0.84008,1.43075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.544,0.84003,1.34484,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.644,0.83997,1.31912,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.744,0.83997,1.40525,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.844,0.83991,1.39241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.944,0.83991,1.37772,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.044,0.83986,1.35338,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.144,0.8398,1.35166,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.244,0.83974,1.37247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.344,0.83969,1.37748,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.444,0.83963,1.28118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.544,0.83957,1.36598,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.644,0.83952,1.36671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.744,0.83946,1.38141,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.844,0.8394,1.34241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.944,0.83935,1.42108,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.044,0.83923,1.35384,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.144,0.83912,1.31024,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.244,0.83895,1.39255,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.344,0.83884,1.40337,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.444,0.83872,1.3625,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.544,0.83855,1.33876,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.644,0.8385,1.36885,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.744,0.83833,1.33258,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.844,0.8381,1.40826,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.944,0.83787,1.36071,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.044,0.83759,1.32207,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.144,0.83736,1.38405,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.244,0.83719,1.28305,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.344,0.83702,1.35265,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.444,0.83691,1.33419,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.544,0.8368,1.27989,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.644,0.8368,1.2828,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.744,0.83668,1.33138,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.844,0.83663,1.32061,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.944,0.83657,1.28658,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.044,0.83651,1.33618,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.144,0.83646,1.31471,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.244,0.83634,1.31879,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.344,0.83634,1.36168,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.444,0.83629,1.29245,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.544,0.83617,1.29458,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.644,0.83612,1.30659,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.744,0.83612,1.30439,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.844,0.83606,1.30078,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.944,0.836,1.30325,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.044,0.83595,1.24271,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.144,0.83595,1.28325,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.244,0.83589,1.31782,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.344,0.83583,1.33044,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.444,0.83583,1.28432,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.544,0.83578,1.29362,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.644,0.83578,1.29903,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.744,0.83578,1.31739,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.844,0.83578,1.36106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.944,0.83572,1.24669,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.044,0.83566,1.24999,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.144,0.83566,1.27705,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.244,0.83566,1.25344,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.344,0.83566,1.28406,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.444,0.83561,1.31492,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.544,0.83561,1.26226,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.644,0.83561,1.28855,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.744,0.83561,1.34532,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.844,0.83561,1.30762,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.944,0.83561,1.24022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.044,0.83561,1.28587,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.144,0.83561,1.29162,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.244,0.83561,1.25362,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.344,0.83561,1.31014,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.444,0.83572,1.31117,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.544,0.83572,1.23422,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.644,0.83572,1.27604,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.744,0.83572,1.24556,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.844,0.83572,1.22557,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.944,0.83572,1.32122,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.044,0.83572,1.29986,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.144,0.83572,1.28115,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.244,0.83578,1.27196,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.344,0.83566,1.30537,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.444,0.83566,1.28672,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.544,0.83578,1.28534,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.644,0.83578,1.25778,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.744,0.83578,1.23868,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.844,0.83578,1.25639,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.944,0.83572,1.25326,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.044,0.83572,1.22857,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.144,0.83572,1.29799,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.244,0.83583,1.25451,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.344,0.83583,1.31302,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.444,0.83578,1.28839,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.544,0.83589,1.26017,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.644,0.83589,1.25585,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.744,0.83589,1.3072,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.844,0.83589,1.31944,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.944,0.83589,1.29651,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.044,0.83589,1.32316,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.144,0.83589,1.31401,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.244,0.83595,1.26427,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.344,0.83595,1.30018,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.444,0.83595,1.23926,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.544,0.83595,1.2805,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.644,0.83595,1.26615,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.744,0.83595,1.30248,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.844,0.83595,1.2621,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.944,0.83595,1.34837,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.044,0.83595,1.26938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.144,0.83595,1.25529,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.244,0.83595,1.31365,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.344,0.83595,1.33858,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.444,0.836,1.27075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.544,0.836,1.27608,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.644,0.836,1.25647,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.744,0.836,1.23316,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.844,0.836,1.34019,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.944,0.836,1.21624,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.044,0.836,1.2444,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.144,0.83606,1.29791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.244,0.83606,1.25391,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.344,0.83606,1.22752,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.444,0.83606,1.28592,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.544,0.83612,1.26707,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.644,0.83617,1.28847,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.744,0.83617,1.29615,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.844,0.83623,1.28271,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.944,0.83629,1.24349,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.044,0.83629,1.2911,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.144,0.83629,1.25112,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.244,0.83634,1.2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.344,0.83634,1.29991,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.444,0.8364,1.27946,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.544,0.83646,1.2803,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.644,0.83646,1.29319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.744,0.83651,1.26437,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.844,0.83651,1.26558,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.944,0.83657,1.32866,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.044,0.83657,1.23708,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.144,0.83663,1.26066,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.244,0.83663,1.29183,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.344,0.83668,1.25834,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.444,0.83668,1.279,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.544,0.83674,1.30704,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.644,0.83674,1.2862,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.744,0.8368,1.27106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.844,0.8368,1.31236,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.944,0.83685,1.32705,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.044,0.83685,1.26104,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.144,0.83691,1.31396,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.244,0.83691,1.26326,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.344,0.83697,1.32444,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.444,0.83697,1.28869,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.544,0.83702,1.30673,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.644,0.83708,1.25363,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.744,0.83708,1.38643,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.844,0.83708,1.32698,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.944,0.83708,1.25587,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.044,0.83708,1.26779,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.144,0.83708,1.28243,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.244,0.83714,1.35292,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.344,0.83714,1.32194,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.444,0.83714,1.26819,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.544,0.83714,1.2794,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.644,0.83714,1.36174,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.744,0.83714,1.28972,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.844,0.83714,1.28444,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.944,0.83714,1.34492,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.044,0.83714,1.28947,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.144,0.83714,1.31148,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.244,0.83719,1.30286,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.344,0.83719,1.354,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.444,0.83719,1.32255,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.544,0.83719,1.36991,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.644,0.83719,1.35254,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.744,0.83719,1.32137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.844,0.83719,1.31988,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.944,0.83719,1.29842,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.044,0.83719,1.27704,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.144,0.83719,1.28913,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.244,0.83719,1.27926,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.344,0.83719,1.28262,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.444,0.83719,1.25938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.544,0.83719,1.40864,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.644,0.83719,1.26539,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.744,0.83719,1.32597,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.844,0.83725,1.28782,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.944,0.83725,1.26374,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.044,0.83725,1.28606,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.144,0.83731,1.28053,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.244,0.83731,1.38041,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.344,0.83731,1.36068,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.444,0.83731,1.33578,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.544,0.83731,1.31193,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.644,0.83731,1.35862,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.744,0.83731,1.37582,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.844,0.83731,1.29668,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.944,0.83731,1.3142,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.044,0.83731,1.29349,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.144,0.83731,1.30976,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.244,0.83731,1.31712,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.344,0.83731,1.28987,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.444,0.83719,1.31805,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.544,0.83719,1.32314,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.644,0.83719,1.3243,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.744,0.83719,1.29974,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.844,0.83719,1.29138,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.944,0.83719,1.29478,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.044,0.83731,1.2889,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.144,0.83719,1.32961,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.244,0.83719,1.29782,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.344,0.83719,1.30891,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.444,0.83719,1.31588,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.544,0.83719,1.30776,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.644,0.83719,1.31478,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.744,0.83719,1.32736,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.844,0.83719,1.25491,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.944,0.83719,1.27708,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.044,0.83719,1.34563,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.144,0.83719,1.31768,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.244,0.83719,1.26328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.344,0.83719,1.32168,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.444,0.83719,1.25378,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.544,0.83719,1.30497,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.644,0.83719,1.3262,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.744,0.83719,1.32278,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.844,0.83719,1.28946,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.944,0.83719,1.32676,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.044,0.83719,1.27827,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.144,0.83719,1.30864,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.244,0.83719,1.30396,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.344,0.83719,1.31597,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.444,0.83719,1.30611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.544,0.83719,1.32837,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.644,0.83719,1.37127,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.744,0.83719,1.26227,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.844,0.83725,1.25237,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.944,0.83725,1.32347,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.044,0.83725,1.29215,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
