Specimen properties : Length,36,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
81.278,1.00697,26.29019,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.378,0.99025,25.126,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.478,0.97348,23.99078,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.578,0.95687,22.89713,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.678,0.94027,21.86566,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.778,0.92344,20.85623,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.878,0.90689,19.9248,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.978,0.89018,19.0181,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.078,0.87363,18.07064,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.178,0.85674,17.19384,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.278,0.84031,16.38925,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.378,0.82359,15.56728,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.478,0.80682,14.77585,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.578,0.79022,14.12543,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.678,0.77356,13.35348,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.778,0.75684,12.7333,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.878,0.74007,12.05527,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.978,0.72363,11.4047,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.078,0.70692,10.74768,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.178,0.69009,10.13985,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.278,0.67348,9.49528,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.378,0.65694,8.91464,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.478,0.64011,8.38367,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.578,0.6235,7.8082,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.678,0.6069,7.29447,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.778,0.59024,6.82555,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.878,0.57341,6.37624,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.978,0.55686,5.93452,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.078,0.54026,5.48941,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.178,0.52343,5.02861,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.278,0.50688,4.56808,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.378,0.49017,4.21076,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.478,0.47356,3.8085,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.578,0.45673,3.4066,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.678,0.44019,3.06793,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.778,0.42353,2.73586,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.878,0.40675,2.3974,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.978,0.39026,2.12853,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.078,0.3736,1.84961,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.178,0.35683,1.52563,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.278,0.34017,1.33167,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.378,0.32357,1.21702,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.428,0.31524,0.99188,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.43,0.3149,0.97711,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.432,0.31456,0.96648,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.532,0.32685,1.09244,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.632,0.34839,1.4036,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.732,0.3655,1.76981,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.832,0.3821,2.15402,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.932,0.39876,2.57999,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.032,0.41554,3.07013,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.132,0.43214,3.44162,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.232,0.4488,3.90226,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.332,0.4654,4.29053,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.432,0.48229,4.71722,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.532,0.49878,5.18761,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.632,0.51544,5.58318,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.732,0.53221,6.10348,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.832,0.54882,6.58304,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.932,0.56548,7.11682,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.032,0.58214,7.76466,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.132,0.59891,8.23893,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.232,0.6154,8.79363,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.332,0.63212,9.32212,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.432,0.64889,9.99618,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.532,0.66555,10.58989,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.632,0.68204,11.20753,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.732,0.69887,11.952,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.832,0.71553,12.60461,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.932,0.73213,13.33876,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.032,0.74879,14.06036,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.132,0.76557,14.74314,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.232,0.78217,15.47364,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.332,0.79872,16.25783,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.432,0.8156,16.77554,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.532,0.83215,17.23035,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.632,0.84881,18.09595,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.732,0.86541,19.06559,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.832,0.8823,19.92683,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.932,0.89879,20.83969,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.032,0.91539,21.79699,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.132,0.93228,22.70971,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.232,0.94883,23.72272,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.332,0.96549,24.75603,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.432,0.9822,25.73601,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.532,0.99898,26.87782,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.632,1.01541,27.87899,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.732,1.03213,29.04292,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.832,1.0489,30.22556,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.932,1.0655,31.34847,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.032,1.08205,32.5865,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.132,1.09888,33.83175,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.232,1.11548,35.10304,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.332,1.13209,36.42436,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.432,1.14886,37.79915,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.532,1.16558,39.15588,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.598,1.17646,40.01869,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.6,1.1768,40.03936,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.7,1.16444,39.86816,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.8,1.14359,37.46152,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.9,1.12659,35.8437,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1.10999,34.28522,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.1,1.09321,32.81458,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.2,1.07655,31.39142,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.3,1.05995,30.12366,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.4,1.04318,28.75665,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.5,1.02652,27.49796,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.6,1.00997,26.32666,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.7,0.99337,25.13793,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.8,0.97648,23.99663,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.9,0.95988,22.94691,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.94322,21.86179,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.1,0.92656,20.8619,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.2,0.90978,19.94431,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.3,0.89324,18.94132,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.4,0.87663,18.0449,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.5,0.85975,17.1609,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.6,0.84326,16.36109,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.7,0.82654,15.62788,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.8,0.80982,14.7923,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.9,0.79316,14.09684,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.77662,13.35308,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.1,0.75984,12.64035,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.2,0.74307,12.0554,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.3,0.72652,11.44757,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.4,0.70992,10.777,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.5,0.69309,10.13955,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.6,0.67654,9.49736,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.7,0.65988,8.89384,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.8,0.64317,8.36365,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.9,0.62651,7.85635,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0.6099,7.31468,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.1,0.59324,6.83005,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.2,0.57641,6.32694,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.3,0.55987,5.87964,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.4,0.54326,5.49066,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.5,0.52649,5.01364,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.6,0.50983,4.56137,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.7,0.49323,4.15392,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.8,0.47662,3.79076,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.9,0.45968,3.40422,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.44325,3.06058,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.1,0.42653,2.76294,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.2,0.40981,2.36442,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.3,0.39315,2.07453,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.4,0.37661,1.74799,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.5,0.35983,1.51195,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.6,0.34317,1.31709,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.7,0.32651,1.18799,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.75,0.31818,0.99324,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.752,0.31784,0.98804,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.754,0.3175,0.98491,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.854,0.32991,1.0525,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.954,0.35145,1.44366,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.054,0.36845,1.8003,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.154,0.38511,2.13419,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.254,0.40171,2.5817,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.354,0.41854,2.95961,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.454,0.43514,3.36255,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.554,0.4518,3.82401,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.654,0.46846,4.27302,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.754,0.48524,4.67392,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.854,0.50184,5.14509,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.954,0.51839,5.59149,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.054,0.53527,6.0501,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.154,0.55176,6.53539,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.254,0.56848,7.05201,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.354,0.58514,7.59023,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.454,0.60186,8.21007,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.554,0.6184,8.75964,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.654,0.63512,9.31229,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.754,0.65189,9.94601,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.854,0.66844,10.56298,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.954,0.68516,11.25168,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.054,0.70182,11.95261,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.154,0.71853,12.56317,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.254,0.73514,13.27119,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.354,0.75185,14.01395,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.454,0.76851,14.76198,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.554,0.78512,15.48876,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.654,0.80172,16.18769,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.754,0.81855,16.76656,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.854,0.83515,17.20506,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.954,0.85176,18.1589,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.054,0.86853,19.0697,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.154,0.88513,19.90939,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.254,0.90185,20.79669,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.354,0.9184,21.75292,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.454,0.93534,22.73017,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.554,0.95177,23.65249,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.654,0.96849,24.67407,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.754,0.98521,25.69701,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.854,1.00187,26.77168,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.954,1.01847,27.91498,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.054,1.03513,29.02566,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.154,1.0519,30.18192,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.254,1.06845,31.35395,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.354,1.08511,32.5729,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.454,1.10188,33.84521,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.554,1.11854,35.12141,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.654,1.13503,36.44201,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.754,1.15186,37.79588,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.854,1.16852,39.16116,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.922,1.1798,40.00598,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.924,1.18014,40.03608,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.024,1.16767,39.92853,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.124,1.14693,37.51438,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.224,1.12993,35.89874,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.324,1.11333,34.32827,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.424,1.09656,32.86156,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.524,1.07984,31.46359,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.624,1.06329,30.0882,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.724,1.04663,28.72903,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.824,1.0298,27.53964,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.924,1.01331,26.30252,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.024,0.9966,25.09973,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.124,0.97982,24.00875,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.224,0.96316,22.90226,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.324,0.94656,21.84562,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.424,0.92996,20.83841,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.524,0.91313,19.85299,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.624,0.89664,19.03316,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.724,0.87992,18.02359,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.824,0.86315,17.15124,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.924,0.84654,16.34348,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.024,0.82994,15.58323,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.124,0.81317,14.87574,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.224,0.79645,14.12636,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.324,0.7799,13.4438,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.424,0.76324,12.70427,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.524,0.74647,12.06915,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.624,0.72987,11.40004,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.724,0.71326,10.77596,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.824,0.69638,10.10215,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.924,0.67989,9.52547,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.024,0.66317,8.86158,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.124,0.64657,8.40587,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.224,0.62974,7.78892,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.324,0.61325,7.2502,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.424,0.59653,6.79967,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.524,0.57976,6.3264,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.624,0.56321,5.87974,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.724,0.54655,5.46644,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.824,0.52989,5.0059,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.924,0.51312,4.58027,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.024,0.49663,4.17084,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.124,0.47985,3.78161,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.224,0.46302,3.35406,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.324,0.44648,3.02648,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.424,0.42993,2.67449,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.524,0.41316,2.31918,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.624,0.3965,2.0584,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
