Specimen properties : Length,41,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
67.334,2.03433,10.02449,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.434,2.01773,9.75516,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.534,2.00107,9.49374,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.634,1.98424,9.18446,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.734,1.96775,8.92965,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.834,1.95109,8.64659,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.934,1.93426,8.42605,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.034,1.91771,8.19678,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.134,1.901,7.9817,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.234,1.88439,7.6715,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.334,1.86756,7.46803,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.434,1.85107,7.2241,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.534,1.83441,7.05768,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.634,1.81758,6.79897,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.734,1.80104,6.55921,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.834,1.78443,6.3537,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.934,1.76766,6.19334,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.034,1.751,5.94855,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.134,1.7344,5.73626,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.234,1.71774,5.54646,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.334,1.70091,5.40403,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.434,1.68436,5.2064,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.534,1.66776,5.04356,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.634,1.65093,4.79881,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.734,1.63432,4.6389,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.834,1.61778,4.45355,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.934,1.601,4.29208,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.034,1.58434,4.11583,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.134,1.56768,3.97365,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.234,1.55108,3.80833,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.334,1.53425,3.71759,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.434,1.5177,3.53135,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.534,1.50104,3.3597,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.634,1.48427,3.21964,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.734,1.46767,3.06808,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.834,1.45106,2.92684,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.934,1.43446,2.77937,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.034,1.41752,2.6719,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.134,1.40108,2.5159,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.234,1.38442,2.38818,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.334,1.36765,2.38918,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.434,1.35099,2.17346,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.534,1.33444,2.0678,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.634,1.31767,1.91488,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.734,1.30095,1.81478,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.834,1.28441,1.70397,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.934,1.26775,1.5842,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.034,1.25092,1.45264,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.134,1.23437,1.34227,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.234,1.21777,1.24504,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.334,1.20094,1.22975,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.434,1.18433,1.09248,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.51,1.17175,0.99974,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.512,1.17141,0.99872,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.514,1.17102,0.99867,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.614,1.18371,1.00345,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.714,1.20496,1.2931,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.814,1.22196,1.38609,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.914,1.23856,1.54882,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.014,1.25539,1.68212,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.114,1.272,1.85161,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.214,1.28866,2.00372,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.314,1.3052,2.23266,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.414,1.32209,2.28146,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.514,1.33864,2.45349,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.614,1.35524,2.62713,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.714,1.37201,2.77039,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.814,1.38873,2.90911,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.914,1.40528,3.07541,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.014,1.42188,3.25515,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.114,1.43882,3.36593,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.214,1.45526,3.57016,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.314,1.47197,3.87566,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.414,1.48869,3.86898,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.514,1.50535,4.09521,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.614,1.52195,4.28893,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.714,1.53861,4.45181,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.814,1.55544,4.66782,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.914,1.57193,4.8008,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.014,1.58859,5.02212,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.114,1.60537,5.2274,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.214,1.62203,5.39345,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.314,1.63863,5.65087,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.414,1.65535,5.85512,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.514,1.67201,6.01906,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.614,1.68867,6.19204,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.714,1.70527,6.44993,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.814,1.72204,6.67009,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.914,1.7387,6.8567,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.014,1.75531,7.08558,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.114,1.77208,7.30384,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.214,1.78868,7.55477,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.314,1.80529,7.83055,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.414,1.82189,8.05137,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.514,1.83883,8.32146,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.614,1.85521,8.5316,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.714,1.87204,8.74219,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.814,1.88881,9.02219,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.914,1.9053,9.26863,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.014,1.92196,9.5278,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.114,1.93868,9.81148,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.214,1.9554,10.11696,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.314,1.97194,10.39584,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.414,1.98866,10.66604,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.514,2.00543,10.95552,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.614,2.02204,11.22278,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.714,2.03853,11.54966,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.814,2.05547,11.83894,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.914,2.07202,12.12545,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.014,2.08868,12.51278,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.114,2.10528,12.78343,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.214,2.12205,13.12954,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.314,2.13866,13.43308,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.414,2.15526,13.79846,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.514,2.17215,14.10045,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.614,2.18864,14.49902,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.714,2.20535,14.82977,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.814,2.22196,15.17701,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.914,2.23879,15.51328,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.014,2.25528,15.88519,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.114,2.27194,16.26024,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.214,2.28877,16.70372,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.314,2.30531,17.04905,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.414,2.32203,17.47265,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.514,2.33869,17.79862,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.614,2.35546,18.28224,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.714,2.37195,18.65329,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.814,2.38867,19.12419,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.914,2.40539,19.51415,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.014,2.42199,19.96523,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.114,2.43859,20.38033,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.214,2.45542,20.85769,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.314,2.47197,21.31024,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.414,2.48863,21.73649,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.514,2.50535,22.20714,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.614,2.52201,22.70627,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.714,2.53867,23.18392,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.814,2.55527,23.67985,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.914,2.57216,24.14113,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.014,2.58865,24.6609,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.114,2.60531,25.13089,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.214,2.62208,25.64379,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.314,2.63868,26.16923,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.414,2.65534,26.71028,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.514,2.67195,27.22684,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.614,2.68878,27.76126,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.714,2.70527,28.33591,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.814,2.72193,28.8792,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.914,2.73876,29.4444,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.014,2.75536,30.02291,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.114,2.77191,30.58386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.214,2.78874,31.2159,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.314,2.8054,31.80097,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.414,2.82206,32.41049,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.514,2.8386,32.98894,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.614,2.85543,33.59897,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.714,2.87204,34.2129,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.814,2.88858,34.87498,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.914,2.90541,35.5517,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.014,2.92196,36.15981,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.114,2.93868,36.76598,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.214,2.95528,37.47828,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.314,2.97211,38.11574,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.414,2.98854,38.71069,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.514,3.00532,39.37933,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.6,3.01971,40.00509,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.602,3.02005,40.02078,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.702,3.00747,39.73611,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.802,2.98696,38.41859,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.902,2.96979,37.41262,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.002,2.95301,36.56625,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.102,2.93641,35.73846,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.202,2.91981,34.90277,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.302,2.90303,34.06749,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.402,2.88643,33.33216,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.502,2.86983,32.48935,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.602,2.85305,31.81052,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.702,2.83634,31.06689,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.802,2.81973,30.40188,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.902,2.80313,29.65244,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.002,2.78624,29.02861,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.102,2.76975,28.31932,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.202,2.75304,27.67365,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.302,2.73643,27.06665,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.402,2.7196,26.44095,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.502,2.70311,25.8212,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.602,2.6864,25.22927,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.702,2.66957,24.71068,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.802,2.65308,24.15454,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.902,2.63642,23.54227,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.002,2.6197,23.02334,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.102,2.60287,22.52848,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.202,2.58649,21.98746,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.302,2.56972,21.44241,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.402,2.55295,20.92275,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.502,2.53634,20.46035,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.602,2.51974,19.96583,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.702,2.50297,19.49345,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.802,2.48631,19.06271,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.902,2.46976,18.56982,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.002,2.45304,18.12182,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.102,2.43627,17.65959,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.202,2.41967,17.28253,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.302,2.40312,16.81844,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.402,2.38623,16.5111,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.502,2.36969,16.02794,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.602,2.35303,15.62803,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.702,2.33631,15.26009,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.802,2.31959,14.8589,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.902,2.30305,14.52976,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.002,2.28644,14.14429,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.102,2.26956,13.73906,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.202,2.25312,13.44431,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.302,2.23641,13.0587,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.402,2.21969,12.76378,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.502,2.20297,12.394,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.602,2.18643,12.07015,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.702,2.16965,11.7512,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.802,2.15294,11.36839,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.902,2.13639,11.15643,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.002,2.11973,10.84654,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.102,2.1029,10.5246,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.202,2.08635,10.28391,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.302,2.06981,9.9477,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.402,2.05298,9.65,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.502,2.03632,9.41462,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.602,2.01977,9.09815,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.702,2.00311,8.89362,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.802,1.98622,8.62096,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.902,1.96973,8.34906,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.002,1.95307,8.12697,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.102,1.9363,7.86395,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.202,1.9197,7.67046,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.302,1.90304,7.41863,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.402,1.88643,7.18432,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.502,1.86955,6.93421,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.602,1.85306,6.73345,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.702,1.8364,6.45741,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.802,1.81962,6.31587,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.902,1.80296,6.10529,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.002,1.78647,5.9122,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.102,1.76964,5.67228,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.202,1.75298,5.48645,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.302,1.73638,5.34018,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.402,1.71978,5.09923,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.502,1.70295,4.94843,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.602,1.68634,4.80342,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.702,1.66974,4.56009,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.802,1.65291,4.39434,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.902,1.63636,4.23175,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.002,1.6197,4.07776,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.102,1.60304,3.8941,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
