Specimen properties : Length,34,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
212.454,0.20156,0.66286,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.554,0.20145,0.69891,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.654,0.20145,0.75155,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.754,0.20139,0.72275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.854,0.20134,0.65433,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.954,0.20134,0.68619,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.054,0.20128,0.67914,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.154,0.20117,0.65644,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.254,0.20117,0.72643,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.354,0.20111,0.72712,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.454,0.20105,0.68835,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.554,0.20094,0.73518,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.654,0.20088,0.74245,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.754,0.20083,0.68064,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.854,0.20071,0.7192,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.954,0.2006,0.72808,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.054,0.20049,0.68074,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.154,0.20026,0.73951,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.254,0.20009,0.73557,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.354,0.19992,0.71734,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.454,0.19975,0.69632,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.554,0.19947,0.7147,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.654,0.19913,0.64432,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.754,0.19884,0.75141,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.854,0.19845,0.67956,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.954,0.19822,0.69125,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.054,0.19788,0.70016,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.154,0.1976,0.63333,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.254,0.19737,0.61962,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.354,0.19703,0.66627,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.454,0.1968,0.65486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.554,0.19652,0.62144,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.654,0.19618,0.64318,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.754,0.1959,0.63008,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.854,0.1955,0.6264,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.954,0.19522,0.61934,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.054,0.19493,0.64271,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.154,0.19471,0.58369,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.254,0.19454,0.641,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.354,0.19442,0.56084,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.454,0.19431,0.60698,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.554,0.19425,0.6577,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.654,0.19414,0.58065,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.754,0.19403,0.58541,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.854,0.19391,0.61258,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.954,0.1938,0.62877,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.054,0.19374,0.53328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.154,0.19369,0.56911,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.254,0.19369,0.62416,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.354,0.19369,0.55481,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.454,0.19363,0.54941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.554,0.19363,0.56041,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.654,0.19363,0.53024,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.754,0.19363,0.58671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.854,0.19374,0.61676,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.954,0.19374,0.52934,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.054,0.19374,0.58047,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.154,0.19374,0.57226,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.254,0.19374,0.52596,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.354,0.19374,0.62192,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.454,0.1938,0.61524,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.554,0.1938,0.52241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.654,0.1938,0.63424,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.754,0.1938,0.66528,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.854,0.19386,0.55523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.954,0.19386,0.58753,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.054,0.19386,0.64478,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.154,0.19386,0.56095,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.254,0.19386,0.64217,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.354,0.19391,0.60581,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.454,0.19391,0.54585,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.554,0.19391,0.64251,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.654,0.19397,0.58841,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.754,0.19397,0.55862,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.854,0.19397,0.58838,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.954,0.19397,0.62964,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.054,0.19403,0.52222,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.154,0.19403,0.57056,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.254,0.19408,0.58676,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.354,0.19408,0.54925,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.454,0.19408,0.62784,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.554,0.19408,0.61104,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.654,0.19414,0.53824,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.754,0.19414,0.65382,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.854,0.19414,0.60422,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.954,0.19414,0.56263,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.054,0.19414,0.6087,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.154,0.1942,0.56018,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.254,0.19425,0.57504,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.354,0.19425,0.5128,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.454,0.19431,0.6283,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.554,0.19437,0.572,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.654,0.19442,0.57857,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.754,0.19448,0.54688,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.854,0.19454,0.53822,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.954,0.19459,0.55514,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.054,0.19465,0.56319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.154,0.19471,0.52813,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.254,0.19482,0.5747,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.354,0.19488,0.56283,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.454,0.19499,0.52775,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.554,0.1951,0.65129,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.654,0.19516,0.55456,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.754,0.19527,0.55566,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.854,0.19539,0.61298,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.954,0.19544,0.61701,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.054,0.19556,0.57918,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.154,0.19573,0.55889,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.254,0.1959,0.58037,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.354,0.19612,0.58319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.454,0.19629,0.57213,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.554,0.19646,0.61666,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.654,0.19675,0.59247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.754,0.19697,0.62295,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.854,0.19709,0.61491,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.954,0.19737,0.59879,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.054,0.19754,0.63338,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.154,0.19765,0.72515,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.254,0.19777,0.68319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.354,0.19782,0.65581,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.454,0.19788,0.66629,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.554,0.19794,0.61436,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.654,0.19799,0.69995,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.754,0.19805,0.67273,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.854,0.19811,0.64709,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.954,0.19816,0.68676,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.054,0.19816,0.6726,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.154,0.19816,0.69329,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.254,0.19816,0.64322,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.354,0.19816,0.6534,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.454,0.19816,0.63881,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.554,0.19822,0.68729,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.654,0.19822,0.67393,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.754,0.19822,0.66291,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.854,0.19822,0.69479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.954,0.19822,0.68095,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.054,0.19822,0.70661,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.154,0.19811,0.70545,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.254,0.19811,0.69877,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.354,0.19816,0.68398,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.454,0.19816,0.70185,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.554,0.19799,0.71352,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.654,0.19811,0.63984,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.754,0.19811,0.73005,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.854,0.19799,0.71819,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.954,0.19799,0.66069,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.054,0.19799,0.71809,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.154,0.19794,0.66756,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.254,0.19794,0.63058,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.354,0.19794,0.69037,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.454,0.19794,0.66181,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.554,0.19794,0.66308,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.654,0.19794,0.67071,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.754,0.19794,0.66619,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.854,0.19788,0.69723,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.954,0.19788,0.72201,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.054,0.19788,0.695,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.154,0.19788,0.64103,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.254,0.19788,0.70241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.354,0.19782,0.74789,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.454,0.19782,0.63178,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.554,0.19782,0.72157,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.654,0.19782,0.67934,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.754,0.19771,0.63992,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.854,0.19765,0.75348,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.954,0.1976,0.72591,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.054,0.1976,0.69032,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.154,0.19754,0.70287,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.254,0.19754,0.64186,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.354,0.19748,0.63431,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.454,0.19748,0.69495,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.554,0.19743,0.68985,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.654,0.19737,0.62346,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.754,0.19731,0.71717,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.854,0.19726,0.69927,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.954,0.1972,0.66677,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.054,0.19714,0.71935,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.154,0.19709,0.7355,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.254,0.19697,0.71049,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.354,0.1968,0.72294,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.454,0.19669,0.70303,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.554,0.19658,0.58019,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.654,0.19646,0.71877,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.754,0.19629,0.70742,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.854,0.19612,0.64483,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.954,0.19595,0.68266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.054,0.19584,0.68391,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.154,0.19573,0.63218,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.254,0.19561,0.64573,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.354,0.19539,0.67582,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.454,0.19527,0.59669,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.554,0.19522,0.66992,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.654,0.19505,0.65491,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.754,0.19499,0.63155,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.854,0.19482,0.69971,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.954,0.19465,0.65348,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.054,0.19454,0.60066,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.154,0.19442,0.62847,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.254,0.19425,0.62465,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.354,0.19414,0.57112,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.454,0.19408,0.68802,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.554,0.19391,0.68057,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.654,0.1938,0.56311,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.754,0.19369,0.61207,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.854,0.19363,0.68333,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.954,0.19357,0.5815,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.054,0.19357,0.64468,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.154,0.19346,0.6653,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.254,0.19346,0.56439,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.354,0.1934,0.65521,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.454,0.1934,0.64619,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.554,0.19335,0.58,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.654,0.19335,0.64583,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.754,0.19329,0.66358,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.854,0.19329,0.5903,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.954,0.19329,0.63903,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.054,0.19323,0.64247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.154,0.19323,0.56811,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.254,0.19323,0.60758,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.354,0.19323,0.64202,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.454,0.19323,0.58851,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.554,0.19318,0.64827,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.654,0.19318,0.57806,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.754,0.19318,0.5869,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.854,0.19318,0.63575,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.954,0.19318,0.63465,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.054,0.19318,0.57762,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.154,0.19318,0.59624,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.254,0.19318,0.63416,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.354,0.19329,0.52562,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.454,0.19329,0.56265,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.554,0.19329,0.6147,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.654,0.19329,0.5749,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.754,0.19329,0.59192,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.854,0.19329,0.74102,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.954,0.19329,0.58866,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.054,0.19329,0.6513,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.154,0.19329,0.63651,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.254,0.19329,0.57923,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.354,0.19329,0.633,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.454,0.19329,0.66868,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.554,0.19329,0.63037,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.654,0.19329,0.62739,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.754,0.19329,0.64685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.854,0.19329,0.63515,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.954,0.19329,0.63026,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.054,0.19329,0.64158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.154,0.19329,0.61388,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.254,0.19329,0.64013,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.354,0.19329,0.6488,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.454,0.19335,0.52423,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.554,0.19335,0.61932,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.654,0.19335,0.63075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.754,0.19335,0.60124,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.854,0.19335,0.65667,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.954,0.19335,0.68363,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.054,0.19335,0.63143,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
