Specimen properties : Length,121,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
576.34,2.07712,1.22008,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.44,2.07706,1.29833,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.54,2.07695,1.22398,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.64,2.07695,1.16786,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.74,2.07683,1.19134,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.84,2.07683,1.19924,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.94,2.07672,1.24697,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.04,2.07672,1.17088,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.14,2.07661,1.2349,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.24,2.07649,1.25121,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.34,2.07627,1.22361,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.44,2.0757,1.27869,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.54,2.07508,1.22337,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.64,2.07417,1.23116,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.74,2.07304,1.21496,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.84,2.07139,1.25943,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.94,2.06918,1.19706,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.04,2.06652,1.16369,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.14,2.06346,1.20047,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.24,2.05938,1.20965,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.34,2.05275,1.12471,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.44,2.04351,1.273,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.54,2.03292,1.08929,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.64,2.0226,1.01451,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.74,2.01365,1.04319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.84,2.00606,1.02829,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.94,1.9992,0.97405,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.04,1.99342,0.95984,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.14,1.98792,0.93319,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.24,1.9822,0.94394,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.34,1.97557,0.91453,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.44,1.96996,0.94825,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.54,1.9673,0.87871,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.64,1.96645,0.83141,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.74,1.96628,0.9021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.84,1.96622,0.8938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.94,1.96622,0.89441,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.04,1.96616,0.90095,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.14,1.96616,0.87048,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.24,1.96616,0.90991,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.34,1.96628,0.92179,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.44,1.96628,0.94238,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.54,1.96628,0.88973,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.64,1.96633,0.86904,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.74,1.96639,0.86282,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.84,1.96639,0.87273,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.94,1.96645,0.85173,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.04,1.96645,0.91476,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.14,1.9665,0.90422,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.24,1.9665,0.95241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.34,1.96662,0.86695,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.44,1.96662,0.89685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.54,1.96667,0.80885,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.64,1.96679,0.82132,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.74,1.96684,0.81739,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.84,1.96696,0.86172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.94,1.96707,0.89106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.04,1.96724,0.8143,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.14,1.96747,0.81183,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.24,1.96758,0.86882,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.34,1.96781,0.86495,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.44,1.96803,0.90103,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.54,1.96832,0.85161,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.64,1.96866,0.8587,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.74,1.96934,0.85118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.84,1.97002,0.82948,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.94,1.97098,0.84474,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.04,1.97234,0.85545,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.14,1.9737,0.85335,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.24,1.97574,0.86985,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.34,1.97891,0.85247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.44,1.98322,1.01499,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.54,1.99019,0.89633,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.64,2.00005,0.91149,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.74,2.0111,0.94544,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.84,2.02164,1.00123,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.94,2.03088,1.08777,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.04,2.03898,1.06058,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.14,2.04629,1.07385,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.24,2.05309,1.1141,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.34,2.06034,1.12505,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.44,2.06839,1.23723,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.54,2.07411,1.17869,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.64,2.07712,1.19695,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.74,2.07819,1.2193,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.84,2.07831,1.19721,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.94,2.07836,1.19404,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.04,2.07836,1.20072,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.14,2.07836,1.20176,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.24,2.07825,1.22588,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.34,2.07819,1.21706,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.44,2.07814,1.31648,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.54,2.07808,1.19867,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.64,2.07802,1.19103,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.74,2.07797,1.21674,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.84,2.0778,1.26027,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.94,2.07763,1.27419,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.04,2.07723,1.30207,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.14,2.07666,1.22134,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.24,2.0757,1.20415,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.34,2.07462,1.21221,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.44,2.07343,1.24892,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.54,2.07196,1.15422,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.64,2.07015,1.19261,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.74,2.06765,1.14893,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.84,2.06471,1.16718,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586.94,2.06108,1.14556,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.04,2.05496,1.20087,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.14,2.04669,1.06803,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.24,2.03688,1.12821,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.34,2.02646,1.05328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.44,2.01705,1.04974,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.54,2.00855,1.02206,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.64,2.00135,0.99204,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.74,1.99518,0.93429,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.84,1.98945,0.97079,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587.94,1.98424,0.90291,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.04,1.97789,0.93042,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.14,1.97121,0.89914,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.24,1.96735,0.89728,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.34,1.96599,0.86837,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.44,1.96565,0.89517,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.54,1.96531,0.87632,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.64,1.96526,0.88749,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.74,1.96526,0.87275,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.84,1.96526,0.87826,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588.94,1.96526,0.90216,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.04,1.96526,0.87974,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.14,1.96526,0.84283,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.24,1.96537,0.84582,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.34,1.96537,0.91447,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.44,1.96543,0.93173,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.54,1.96543,0.87061,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.64,1.96548,0.85709,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.74,1.96548,0.87372,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.84,1.96554,0.8798,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589.94,1.9656,0.86645,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.04,1.96565,0.89144,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.14,1.96571,0.80907,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.24,1.96571,0.90343,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.34,1.96582,0.7891,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.44,1.96588,0.87706,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.54,1.96594,0.83652,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.64,1.96605,0.83378,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.74,1.96622,0.81746,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.84,1.96633,0.8613,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590.94,1.96656,0.85752,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.04,1.96673,0.82664,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.14,1.96701,0.83913,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.24,1.96741,0.84204,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.34,1.96781,0.82906,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.44,1.9682,0.88628,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.54,1.969,0.83357,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.64,1.9699,0.85696,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.74,1.97087,0.87055,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.84,1.97211,0.84578,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591.94,1.97359,0.8505,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.04,1.97585,0.88358,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.14,1.9792,0.87802,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.24,1.9843,0.88696,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.34,1.99308,0.87538,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.44,2.00413,1.0034,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.54,2.01524,1.0065,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.64,2.02527,1.02397,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.74,2.03416,1.05094,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.84,2.04187,1.08078,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.94,2.04901,1.12404,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.04,2.0557,1.12487,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.14,2.06272,1.18539,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.24,2.07032,1.17888,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.34,2.07553,1.19179,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.44,2.0778,1.20723,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.54,2.07825,1.19158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.64,2.07836,1.21081,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.74,2.07836,1.17857,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.84,2.07836,1.2802,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.94,2.07825,1.19662,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.04,2.07819,1.20586,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.14,2.07819,1.18343,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.24,2.07808,1.21531,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.34,2.07808,1.21583,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.44,2.07797,1.20877,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.54,2.07791,1.18753,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.64,2.07774,1.25252,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.74,2.07757,1.24084,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.84,2.07712,1.23362,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594.94,2.07649,1.25178,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.04,2.07553,1.27271,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.14,2.0744,1.25532,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.24,2.07309,1.24305,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.34,2.07122,1.22338,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.44,2.06873,1.21072,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.54,2.0651,1.18147,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.64,2.06046,1.23145,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.74,2.05298,1.1254,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.84,2.04306,1.10587,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595.94,2.03218,1.10646,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.04,2.0217,1.05548,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.14,2.01229,1.01898,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.24,2.00453,1.00505,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.34,1.99784,0.96136,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.44,1.99223,0.95866,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.54,1.98696,0.95293,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.64,1.98158,0.9315,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.74,1.97483,0.9154,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.84,1.9686,0.89393,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596.94,1.96605,0.85707,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.04,1.96537,0.88823,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.14,1.9652,0.84329,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.24,1.96509,0.89269,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.34,1.96503,0.88318,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.44,1.96503,0.95239,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.54,1.96503,0.87938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.64,1.96503,0.87041,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.74,1.96503,0.84338,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.84,1.96503,0.84421,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.94,1.96514,0.90206,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.04,1.96514,0.88947,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.14,1.9652,0.86549,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.24,1.9652,0.86433,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.34,1.96526,0.84296,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.44,1.96531,0.87484,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.54,1.96531,0.8757,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.64,1.96537,0.89962,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.74,1.96543,0.85329,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.84,1.96548,0.84539,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.94,1.96548,0.84555,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.04,1.96554,0.85888,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.14,1.96565,0.82332,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.24,1.96577,0.86116,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.34,1.96588,0.80901,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.44,1.96599,0.84313,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.54,1.96611,0.86641,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.64,1.96622,0.85075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.74,1.96639,0.88749,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.84,1.9665,0.87135,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599.94,1.96673,0.88257,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.04,1.9669,0.87315,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.14,1.96718,0.8549,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.24,1.96758,0.86799,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.34,1.96798,0.88843,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.44,1.96849,0.86861,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.54,1.96894,0.90496,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.64,1.96956,0.8877,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.74,1.97013,0.8686,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.84,1.97081,0.89835,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.94,1.97172,0.92969,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.04,1.97296,0.8899,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.14,1.97432,0.87957,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.24,1.97653,0.87603,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.34,1.97999,0.88374,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.44,1.98526,0.9634,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.54,1.99427,0.95543,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.64,2.00492,0.99297,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.74,2.01512,1.05693,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.84,2.02396,1.09457,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601.94,2.03139,1.09631,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
