Specimen properties : Length,50,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
264.646,0.67269,1.1085,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.746,0.67269,1.10838,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.846,0.67269,1.15673,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.946,0.67269,1.14639,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.046,0.67263,1.18526,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.146,0.67263,1.17484,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.246,0.67263,1.20175,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.346,0.67269,1.12699,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.446,0.67269,1.05986,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.546,0.67269,1.17916,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.646,0.67269,1.17137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.746,0.67269,1.18128,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.846,0.67269,1.14566,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.946,0.67269,1.11341,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.046,0.67269,1.07912,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.146,0.67269,1.17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.246,0.67269,1.15331,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.346,0.67269,1.14995,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.446,0.67269,1.12588,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.546,0.67269,1.14554,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.646,0.67269,1.09142,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.746,0.67269,1.12913,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.846,0.67269,1.14852,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.946,0.67269,1.15948,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.046,0.67269,1.17124,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.146,0.67269,1.09095,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.246,0.67269,1.17987,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.346,0.67269,1.14623,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.446,0.67269,1.07774,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.546,0.67269,1.14493,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.646,0.67269,1.12299,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.746,0.67263,1.1578,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.846,0.67263,1.1081,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.946,0.67263,1.2111,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.046,0.67269,1.15954,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.146,0.67269,1.15791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.246,0.67269,1.15182,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.346,0.67269,1.07866,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.446,0.67269,1.12926,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.546,0.67269,1.11309,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.646,0.67269,1.1162,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.746,0.67269,1.17109,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.846,0.67269,1.12989,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.946,0.67269,1.10566,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.046,0.67269,1.17885,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.146,0.67269,1.1957,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.246,0.67269,1.11629,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.346,0.67269,1.13483,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.446,0.67269,1.13214,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.546,0.67269,1.15813,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.646,0.67269,1.12733,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.746,0.67269,1.18144,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.846,0.67269,1.1261,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.946,0.67269,1.15125,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.046,0.67269,1.13142,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.146,0.67269,1.13135,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.246,0.67269,1.11906,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.346,0.67269,1.12128,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.446,0.67269,1.15403,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.546,0.67269,1.143,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.646,0.67269,1.15185,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.746,0.67269,1.13361,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.846,0.67269,1.14723,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.946,0.67269,1.13431,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.046,0.67269,1.18182,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.146,0.67269,1.14873,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.246,0.67269,1.15152,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.346,0.67269,1.12876,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.446,0.67269,1.10111,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.546,0.67269,1.14027,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.646,0.67269,1.23834,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.746,0.67269,1.14131,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.846,0.67269,1.15289,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.946,0.67269,1.10779,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.046,0.67269,1.14067,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.146,0.67269,1.15911,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.246,0.67269,1.19452,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.346,0.67269,1.15119,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.446,0.67269,1.18526,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.546,0.67269,1.15369,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.646,0.67269,1.13965,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.746,0.67269,1.16404,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.846,0.67269,1.17288,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.946,0.67269,1.16608,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.046,0.67269,1.12501,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.146,0.67269,1.11855,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.246,0.67269,1.14835,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.346,0.67269,1.17639,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.446,0.67269,1.13514,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.546,0.67269,1.167,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.646,0.67269,1.08099,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.746,0.67269,1.13231,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.846,0.67269,1.16246,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.946,0.67269,1.16716,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.046,0.67269,1.17352,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.146,0.67269,1.13238,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.246,0.67269,1.13718,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.346,0.67258,1.17278,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.446,0.67258,1.11469,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.546,0.67258,1.16082,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.646,0.67258,1.17936,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.746,0.67258,1.16732,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.846,0.67258,1.19018,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.946,0.67258,1.1483,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.046,0.67258,1.19689,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.146,0.67258,1.17338,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.246,0.67258,1.16885,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.346,0.67258,1.16116,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.446,0.67258,1.17899,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.546,0.67263,1.16437,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.646,0.67263,1.13769,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.746,0.67263,1.18707,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.846,0.67263,1.19509,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.946,0.67263,1.214,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.046,0.67252,1.15706,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.146,0.67252,1.14421,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.246,0.67252,1.17235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.346,0.67258,1.14336,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.446,0.67258,1.20922,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.546,0.67258,1.19178,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.646,0.67258,1.10982,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.746,0.67258,1.14248,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.846,0.67246,1.17269,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.946,0.67246,1.18359,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.046,0.67246,1.21425,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.146,0.67246,1.17541,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.246,0.67246,1.14468,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.346,0.67246,1.1702,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.446,0.67246,1.19718,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.546,0.67246,1.19035,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.646,0.67252,1.15573,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.746,0.67252,1.1595,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.846,0.67252,1.12118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.946,0.67241,1.1863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.046,0.67241,1.14796,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.146,0.67241,1.16333,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.246,0.67241,1.15981,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.346,0.67241,1.1639,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.446,0.67241,1.15374,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.546,0.67241,1.17253,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.646,0.67241,1.16103,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.746,0.67241,1.16255,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.846,0.67241,1.16329,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.946,0.67235,1.1927,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.046,0.67235,1.14046,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.146,0.67235,1.12539,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.246,0.67235,1.20136,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.346,0.67235,1.18017,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.446,0.67235,1.17658,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.546,0.67235,1.19335,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.646,0.67229,1.13958,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.746,0.67229,1.18185,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.846,0.67229,1.14641,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.946,0.67224,1.21157,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.046,0.67218,1.19062,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.146,0.67218,1.13143,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.246,0.67218,1.11447,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.346,0.67218,1.15406,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.446,0.67218,1.17008,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.546,0.67212,1.17251,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.646,0.67212,1.14967,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.746,0.67212,1.12175,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.846,0.67212,1.10692,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.946,0.67212,1.13217,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.046,0.67212,1.17031,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.146,0.67212,1.11554,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.246,0.67212,1.19044,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.346,0.67207,1.16373,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.446,0.67207,1.09719,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.546,0.67207,1.12742,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.646,0.67207,1.14603,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.746,0.67207,1.14055,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.846,0.67207,1.14707,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.946,0.67207,1.15523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.046,0.67207,1.14113,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.146,0.67207,1.08971,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.246,0.67207,1.12941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.346,0.67201,1.1488,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.446,0.67212,1.12145,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.546,0.67207,1.14056,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.646,0.67207,1.13414,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.746,0.67207,1.11912,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.846,0.67207,1.102,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.946,0.67207,1.14156,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.046,0.67207,1.15022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.146,0.67207,1.12906,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.246,0.67207,1.10661,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.346,0.67207,1.13705,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.446,0.67207,1.19884,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.546,0.67207,1.17596,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.646,0.67207,1.14918,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.746,0.67207,1.15219,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.846,0.67207,1.12624,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.946,0.67207,1.14841,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.046,0.67207,1.20315,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.146,0.67207,1.15937,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.246,0.67207,1.17079,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.346,0.67207,1.15377,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.446,0.67207,1.15787,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.546,0.67207,1.18191,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.646,0.67201,1.14762,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.746,0.67201,1.16081,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.846,0.67201,1.16412,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.946,0.67201,1.20663,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.046,0.67207,1.20018,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.146,0.67207,1.14139,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.246,0.67195,1.15121,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.346,0.67195,1.17225,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.446,0.67195,1.10768,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.546,0.67195,1.19398,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.646,0.67195,1.10131,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.746,0.67195,1.08893,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.846,0.67207,1.13924,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.946,0.67195,1.17235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.046,0.67207,1.17694,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.146,0.67207,1.14676,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.246,0.67207,1.11702,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.346,0.67195,1.1831,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.446,0.67195,1.18351,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.546,0.67195,1.13717,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.646,0.67195,1.17852,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.746,0.67195,1.14607,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.846,0.67195,1.15596,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.946,0.67195,1.13018,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.046,0.67195,1.16985,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.146,0.67201,1.14023,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.246,0.67201,1.16988,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.346,0.67195,1.1621,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.446,0.67195,1.13651,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.546,0.67195,1.13907,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.646,0.67195,1.13103,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.746,0.67195,1.15714,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.846,0.67195,1.13492,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.946,0.67195,1.17003,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.046,0.67195,1.13883,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.146,0.67195,1.12687,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.246,0.67195,1.1231,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.346,0.67195,1.26092,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.446,0.67195,1.16973,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.546,0.67195,1.18642,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.646,0.67195,1.17433,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.746,0.67195,1.15771,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.846,0.67195,1.15489,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.946,0.67201,1.13966,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.046,0.67201,1.16004,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.146,0.6719,1.20647,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.246,0.6719,1.08304,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.346,0.6719,1.19644,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.446,0.6719,1.17577,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.546,0.6719,1.16743,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.646,0.6719,1.15025,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.746,0.6719,1.14689,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.846,0.6719,1.09818,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.946,0.6719,1.13122,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.046,0.6719,1.1628,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.146,0.6719,1.15962,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.246,0.6719,1.10617,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
