Specimen properties : Length,34,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
73.38,0.15617,1.57714,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.48,0.13946,1.17364,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.522,0.13249,0.99959,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.524,0.13215,0.99186,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.526,0.13181,0.98328,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.626,0.1445,1.07447,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.726,0.16569,1.80394,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.826,0.18269,2.40218,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.926,0.19941,2.93478,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.026,0.21601,3.4918,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.126,0.23273,4.14261,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.226,0.2495,4.72152,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.326,0.26605,5.35827,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.426,0.28265,6.00026,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.526,0.29948,6.77129,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.626,0.31609,7.43679,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.726,0.33269,8.19259,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.826,0.34935,8.91725,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.926,0.36618,9.8123,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.026,0.38273,10.47279,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.126,0.39933,11.36946,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.226,0.41616,12.12436,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.326,0.43271,13.06064,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.426,0.44937,13.91305,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.526,0.46603,14.96532,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.626,0.48286,15.84489,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.726,0.49929,16.82623,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.826,0.51606,17.82772,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.926,0.53278,18.92386,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.026,0.54944,19.93119,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.126,0.56599,21.01044,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.226,0.5827,22.11689,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.326,0.59948,23.22247,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.426,0.61608,24.40105,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.526,0.63274,25.56684,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.626,0.64946,26.81819,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.726,0.66612,28.05565,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.826,0.68261,29.35702,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.926,0.69949,30.67204,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.026,0.7161,31.98972,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.126,0.7327,33.3594,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.226,0.74936,34.8351,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.326,0.76613,36.24228,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.426,0.78291,37.75394,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.526,0.79934,39.25773,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.576,0.80773,40.00609,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.578,0.80807,40.03785,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.678,0.7956,39.80145,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.778,0.77497,37.28035,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.878,0.75786,35.41796,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.978,0.74109,33.7644,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.078,0.7246,32.1336,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.178,0.70782,30.62057,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.278,0.69111,29.13064,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.378,0.6745,27.67987,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.478,0.65784,26.28589,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.578,0.64113,24.93999,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.678,0.62435,23.68551,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.778,0.60792,22.50606,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.878,0.5912,21.29101,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.978,0.57437,20.12187,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.078,0.55777,19.03797,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.178,0.54117,17.92072,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.278,0.52445,16.9135,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.378,0.50779,15.85719,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.478,0.49119,14.90649,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.578,0.47453,13.98203,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.678,0.4577,13.03629,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.778,0.44121,12.19359,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.878,0.42449,11.41222,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.978,0.40772,10.55699,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.078,0.39117,9.77843,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.178,0.37445,9.02706,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.278,0.35785,8.2649,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.378,0.34096,7.58653,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.478,0.32453,6.91377,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.578,0.30781,6.26829,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.678,0.29098,5.71547,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.778,0.27444,5.04777,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.878,0.25789,4.47072,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.978,0.24106,3.95374,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.078,0.2244,3.3793,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.178,0.20785,2.97713,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.278,0.19114,2.45796,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.378,0.17436,1.99031,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.478,0.15782,1.55095,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.578,0.1411,1.16156,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.618,0.13441,0.99718,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.62,0.13407,0.98218,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.72,0.11747,0.5456,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.82,0.10489,0.27414,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.92,0.09843,0.18083,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.02,0.09713,0.13046,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.12,0.09724,0.10573,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.22,0.09741,0.17874,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.32,0.09758,0.21529,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.42,0.09798,0.19486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.52,0.09854,0.19983,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.62,0.09962,0.2249,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.72,0.10274,0.27976,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.82,0.10846,0.43071,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.92,0.11668,0.63653,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.02,0.12489,0.86126,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.12,0.1322,1.09811,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.22,0.13679,1.29251,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.32,0.13793,1.35927,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.42,0.13798,1.38041,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.52,0.13781,1.32894,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.62,0.13776,1.31215,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.72,0.13759,1.32162,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.82,0.13736,1.33735,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.92,0.1364,1.37993,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.02,0.13464,1.31963,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.12,0.1322,1.24287,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.22,0.12795,1.0763,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.32,0.1224,0.99025,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.42,0.11719,0.81685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.52,0.1135,0.70852,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.62,0.11209,0.65015,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.72,0.1118,0.61012,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.82,0.11169,0.70194,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.92,0.11163,0.71946,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.02,0.11169,0.63157,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.12,0.11169,0.63403,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.22,0.11175,0.74037,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.32,0.11175,0.68678,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.42,0.1118,0.7012,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.52,0.1118,0.70306,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.62,0.11186,0.6541,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.72,0.11192,0.67075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.82,0.11197,0.67728,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.92,0.11203,0.68475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.02,0.11214,0.67783,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.12,0.11226,0.66786,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.22,0.11231,0.6785,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.32,0.11254,0.7075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.42,0.11277,0.71079,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.52,0.11305,0.68293,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.62,0.1135,0.72906,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.72,0.11396,0.74793,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.82,0.11418,0.87218,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.92,0.11458,0.75953,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.02,0.11503,0.75691,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.12,0.1156,0.76006,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.22,0.11605,0.77135,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.32,0.11651,0.81856,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.42,0.1169,0.85893,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.52,0.11747,0.82644,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.62,0.11775,0.88355,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.72,0.11804,0.87726,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.82,0.11832,0.89864,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.92,0.11855,0.89676,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.02,0.11866,0.88153,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.12,0.11877,0.86526,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.22,0.11889,0.91525,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.32,0.11894,0.90364,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.42,0.11894,0.93111,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.52,0.11894,0.92163,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.62,0.119,0.98308,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.72,0.119,0.90243,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.82,0.119,0.97868,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.92,0.11889,0.90863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.02,0.11894,0.96887,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.12,0.11894,0.93863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.22,0.11883,0.97076,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.32,0.11883,0.91751,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.42,0.11877,0.95498,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.52,0.11877,0.96428,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.62,0.11877,0.92352,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.72,0.11872,0.94702,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.82,0.11872,0.98829,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.92,0.11872,0.90266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.02,0.11866,0.94172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.12,0.1186,0.93808,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.22,0.1186,0.94943,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.32,0.11855,1.01109,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.42,0.11849,1.00024,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.52,0.11838,1.01798,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.62,0.11826,0.97728,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.72,0.11815,0.9354,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.82,0.11798,0.98052,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.92,0.11781,0.96083,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.02,0.11753,0.97058,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.12,0.11724,0.92459,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.22,0.11696,0.9432,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.32,0.11656,0.95221,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.42,0.11611,0.90722,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.52,0.11571,0.93413,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.62,0.1152,0.95389,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.72,0.11486,0.88607,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.82,0.11458,0.91389,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.92,0.11424,0.92011,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.02,0.1139,0.87206,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.12,0.1135,0.89066,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.22,0.11316,0.87963,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.32,0.11299,0.84991,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.42,0.11282,0.8718,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.52,0.11271,0.85587,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.62,0.1126,0.8214,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.72,0.11248,0.86895,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.82,0.11237,0.85495,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.92,0.11226,0.8222,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.02,0.11226,0.85266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.12,0.1122,0.82289,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.22,0.1122,0.84733,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.32,0.11214,0.84941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.42,0.11209,0.89281,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.52,0.11209,0.8329,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.62,0.11203,0.8631,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.72,0.11197,0.79839,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.82,0.11197,0.80002,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.92,0.11192,0.79577,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.02,0.11192,0.81244,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.12,0.11192,0.74922,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.22,0.11192,0.78264,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.32,0.11192,0.81321,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.42,0.11192,0.78164,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.52,0.11203,0.82876,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.62,0.11203,0.83611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.72,0.11203,0.77586,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.82,0.11203,0.87663,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.92,0.11203,0.79728,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.02,0.11203,0.80359,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.12,0.11203,0.81883,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.22,0.11203,0.83305,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.32,0.11203,0.81047,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.42,0.11203,0.87481,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.52,0.11203,0.8208,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.62,0.11203,0.88567,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.72,0.11203,0.86172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.82,0.11203,0.88355,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.92,0.11203,0.84579,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.02,0.11197,0.84436,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.12,0.11209,0.7888,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.22,0.11209,0.84932,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.32,0.11209,0.8691,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.42,0.11209,0.83801,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.52,0.11209,0.8597,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.62,0.11209,0.85506,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.72,0.11209,0.80999,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.82,0.11209,0.85942,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.92,0.11209,0.87896,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.02,0.11209,0.846,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.12,0.11209,0.86102,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.22,0.11209,0.87914,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.32,0.11209,0.86034,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.42,0.11209,0.83675,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.52,0.11209,0.89348,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.62,0.11209,0.90081,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.72,0.11209,0.83606,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.82,0.11209,0.86636,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.92,0.11209,0.83903,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.02,0.11209,0.90293,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.12,0.11209,0.85344,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.22,0.11209,0.85562,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.32,0.11209,0.85302,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
