Specimen properties : Length,55,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
293.542,1.41202,0.74221,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.642,1.41202,0.76236,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.742,1.41202,0.70387,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.842,1.41202,0.71753,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.942,1.41202,0.72224,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.042,1.41202,0.68976,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.142,1.41202,0.72177,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.242,1.41202,0.74455,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.342,1.41202,0.71203,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.442,1.41202,0.73094,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.542,1.41202,0.72833,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.642,1.41202,0.73342,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.742,1.41202,0.71952,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.842,1.41202,0.72851,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.942,1.41202,0.71206,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.042,1.41202,0.72414,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.142,1.41202,0.71831,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.242,1.41202,0.71994,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.342,1.41202,0.67859,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.442,1.41202,0.74843,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.542,1.41202,0.76766,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.642,1.41202,0.69646,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.742,1.41202,0.72746,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.842,1.41202,0.71227,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.942,1.41202,0.72243,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.042,1.41202,0.76878,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.142,1.41202,0.74083,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.242,1.41202,0.74503,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.342,1.41202,0.69294,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.442,1.41202,0.69942,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.542,1.41202,0.70523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.642,1.41202,0.72499,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.742,1.41202,0.68504,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.842,1.41202,0.73201,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.942,1.41202,0.78508,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.042,1.41202,0.67669,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.142,1.41202,0.69601,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.242,1.41202,0.79735,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.342,1.41202,0.71485,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.442,1.41202,0.73273,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.542,1.41202,0.75999,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.642,1.41202,0.72259,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.742,1.41202,0.75447,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.842,1.41202,0.72859,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.942,1.41202,0.72077,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.042,1.41202,0.68625,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.142,1.41202,0.76131,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.242,1.41202,0.67737,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.342,1.41202,0.68955,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.442,1.41202,0.77933,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.542,1.41202,0.71793,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.642,1.41202,0.73687,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.742,1.41202,0.72028,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.842,1.41202,0.72128,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.942,1.41202,0.76363,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.042,1.41202,0.72218,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.142,1.41202,0.72443,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.242,1.41202,0.73309,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.342,1.41202,0.75379,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.442,1.41202,0.76277,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.542,1.41202,0.73202,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.642,1.41202,0.71087,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.742,1.41202,0.69876,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.842,1.41202,0.76301,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.942,1.41202,0.77232,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.042,1.41202,0.69557,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.142,1.41202,0.7078,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.242,1.41202,0.74069,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.342,1.41202,0.67341,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.442,1.41202,0.74361,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.542,1.41202,0.69692,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.642,1.41202,0.72573,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.742,1.41202,0.70214,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.842,1.41202,0.72415,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.942,1.41191,0.73687,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.042,1.41202,0.70988,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.142,1.41202,0.72877,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.242,1.41202,0.73557,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.342,1.41191,0.66015,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.442,1.41202,0.74663,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.542,1.41202,0.74599,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.642,1.41202,0.73946,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.742,1.41202,0.74738,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.842,1.41202,0.73163,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.942,1.41202,0.77271,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.042,1.41202,0.7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.142,1.41202,0.74057,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.242,1.41202,0.74417,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.342,1.41202,0.68169,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.442,1.41202,0.72638,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.542,1.41202,0.73661,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.642,1.41202,0.7454,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.742,1.41202,0.77093,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.842,1.41202,0.68921,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.942,1.41202,0.75237,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.042,1.41202,0.73305,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.142,1.41202,0.72942,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.242,1.41202,0.73737,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.342,1.41202,0.72043,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.442,1.41202,0.75609,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.542,1.41202,0.71682,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.642,1.41202,0.75593,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.742,1.41202,0.69051,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.842,1.41202,0.72289,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.942,1.41202,0.737,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.042,1.41202,0.72762,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.142,1.41202,0.71985,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.242,1.41202,0.7059,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.342,1.41202,0.6992,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.442,1.41202,0.76522,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.542,1.41202,0.74527,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.642,1.41202,0.73996,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.742,1.41202,0.7081,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.842,1.41191,0.74868,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.942,1.41191,0.69097,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.042,1.41191,0.68584,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.142,1.41196,0.70862,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.242,1.41196,0.74053,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.342,1.41196,0.7201,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.442,1.41196,0.78759,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.542,1.41196,0.65526,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.642,1.41196,0.677,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.742,1.41196,0.67233,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.842,1.41196,0.76016,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.942,1.41208,0.71426,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.042,1.41208,0.70397,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.142,1.41208,0.66621,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.242,1.41208,0.69628,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.342,1.41208,0.712,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.442,1.41208,0.74181,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.542,1.41208,0.69799,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.642,1.41208,0.6745,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.742,1.41208,0.72977,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.842,1.41208,0.73945,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.942,1.41208,0.69763,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.042,1.41208,0.73341,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.142,1.41208,0.72948,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.242,1.41208,0.73091,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.342,1.41208,0.71665,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.442,1.41208,0.71168,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.542,1.41208,0.74099,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.642,1.41208,0.71469,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.742,1.41208,0.74133,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.842,1.41208,0.72011,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.942,1.41208,0.6955,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.042,1.41213,0.68429,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.142,1.41213,0.70445,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.242,1.41213,0.7243,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.342,1.41213,0.67086,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.442,1.41213,0.70091,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.542,1.41213,0.7096,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.642,1.41213,0.70309,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.742,1.41213,0.70584,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.842,1.41213,0.76214,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.942,1.41213,0.71422,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.042,1.41213,0.73654,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.142,1.41213,0.7366,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.242,1.41213,0.71784,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.342,1.41213,0.6991,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.442,1.41213,0.72688,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.542,1.41219,0.69217,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.642,1.41219,0.66285,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.742,1.41219,0.71829,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.842,1.41219,0.64927,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.942,1.41219,0.75279,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.042,1.41219,0.68591,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.142,1.41219,0.69332,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.242,1.41219,0.67576,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.342,1.41225,0.67713,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.442,1.41225,0.73069,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.542,1.41225,0.70693,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.642,1.41225,0.68916,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.742,1.41225,0.66266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.842,1.4123,0.72295,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.942,1.4123,0.6869,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.042,1.4123,0.70097,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.142,1.4123,0.68963,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.242,1.41236,0.68142,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.342,1.41236,0.67554,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.442,1.41236,0.72397,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.542,1.41242,0.70982,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.642,1.41242,0.74017,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.742,1.41242,0.66928,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.842,1.41242,0.7161,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.942,1.41247,0.7176,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.042,1.41247,0.68643,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.142,1.41253,0.71453,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.242,1.41253,0.67667,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.342,1.41259,0.70932,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.442,1.41259,0.69063,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.542,1.41259,0.67698,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.642,1.41264,0.70023,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.742,1.41264,0.66791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.842,1.4127,0.72157,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.942,1.4127,0.69408,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.042,1.41276,0.71802,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.142,1.41276,0.70114,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.242,1.41281,0.75036,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.342,1.41287,0.67282,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.442,1.41293,0.71792,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.542,1.41293,0.69328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.642,1.41298,0.67695,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.742,1.4131,0.6465,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.842,1.4131,0.69385,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.942,1.41321,0.68616,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.042,1.41327,0.69974,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.142,1.41332,0.68029,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.242,1.41338,0.71361,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.342,1.41344,0.67487,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.442,1.41349,0.72944,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.542,1.41355,0.7046,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.642,1.41361,0.68651,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.742,1.41372,0.66368,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.842,1.41383,0.69744,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.942,1.41389,0.77283,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.042,1.41395,0.70267,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.142,1.414,0.68249,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.242,1.41412,0.70954,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.342,1.41423,0.70709,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.442,1.41434,0.72617,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.542,1.4144,0.71557,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.642,1.41451,0.6871,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.742,1.41468,0.70106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.842,1.4148,0.6979,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.942,1.41491,0.72414,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.042,1.41508,0.71664,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.142,1.41519,0.70801,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.242,1.41531,0.73126,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.342,1.41542,0.73096,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.442,1.41548,0.74547,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.542,1.41559,0.71843,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.642,1.41565,0.74551,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.742,1.4157,0.72191,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.842,1.41582,0.72035,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.942,1.41587,0.71705,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.042,1.41593,0.74941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.142,1.41599,0.69859,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.242,1.41604,0.78885,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.342,1.4161,0.71559,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.442,1.4161,0.75187,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.542,1.41616,0.72449,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.642,1.41616,0.77766,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.742,1.41621,0.73154,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.842,1.41621,0.7548,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.942,1.41621,0.76826,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.042,1.41627,0.75884,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.142,1.41627,0.72034,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.242,1.41627,0.71114,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.342,1.41627,0.74191,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.442,1.41633,0.71331,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.542,1.41633,0.73873,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.642,1.41633,0.74452,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.742,1.41633,0.71522,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.842,1.41633,0.71434,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.942,1.41633,0.75544,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.042,1.41633,0.71002,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.142,1.41633,0.76866,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
